iterations,cable_length 
12017,2424
12018,2424
12019,2424
12020,2424
12021,2424
12022,2424
12023,2424
12024,2424
12025,2424
12026,2424
12027,2424
12028,2424
12029,2424
12030,2424
12031,2424
12032,2424
12033,2424
12034,2424
12035,2424
12036,2424
12037,2424
12038,2424
12039,2424
12040,2424
12041,2424
12042,2424
12043,2424
12044,2424
12045,2424
12046,2424
12047,2424
12048,2424
12049,2424
12050,2424
12051,2424
12052,2424
12053,2424
12054,2424
12055,2424
12056,2424
12057,2424
12058,2424
12059,2424
12060,2424
12061,2424
12062,2424
12063,2424
12064,2424
12065,2424
12066,2424
12067,2424
12068,2424
12069,2424
12070,2424
12071,2424
12072,2424
12073,2424
12074,2424
12075,2424
12076,2424
12077,2424
12078,2424
12079,2424
12080,2424
12081,2424
12082,2424
12083,2424
12084,2424
12085,2424
12086,2424
12087,2424
12088,2424
12089,2424
12090,2424
12091,2424
12092,2424
12093,2424
12094,2424
12095,2424
12096,2424
12097,2424
12098,2424
12099,2424
12100,2424
12101,2424
12102,2424
12103,2424
12104,2424
12105,2424
12106,2424
12107,2424
12108,2424
12109,2424
12110,2424
12111,2424
12112,2424
12113,2424
12114,2424
12115,2424
12116,2424
12117,2424
12118,2424
12119,2424
12120,2424
12121,2424
12122,2424
12123,2424
12124,2424
12125,2424
12126,2424
12127,2424
12128,2424
12129,2424
12130,2424
12131,2424
12132,2424
12133,2424
12134,2424
12135,2424
12136,2424
12137,2424
12138,2424
12139,2424
12140,2424
12141,2424
12142,2424
12143,2424
12144,2424
12145,2424
12146,2424
12147,2424
12148,2424
12149,2424
12150,2424
12151,2424
12152,2424
12153,2424
12154,2424
12155,2424
12156,2424
12157,2424
12158,2424
12159,2424
12160,2424
12161,2424
12162,2424
12163,2424
12164,2424
12165,2424
12166,2424
12167,2424
12168,2424
12169,2424
12170,2424
12171,2424
12172,2424
12173,2424
12174,2424
12175,2424
12176,2424
12177,2424
12178,2424
12179,2424
12180,2424
12181,2424
12182,2424
12183,2424
12184,2424
12185,2424
12186,2424
12187,2424
12188,2424
12189,2424
12190,2424
12191,2424
12192,2424
12193,2424
12194,2424
12195,2424
12196,2424
12197,2424
12198,2424
12199,2424
12200,2424
12201,2424
12202,2424
12203,2424
12204,2424
12205,2424
12206,2424
12207,2424
12208,2424
12209,2424
12210,2424
12211,2424
12212,2424
12213,2424
12214,2424
12215,2424
12216,2424
12217,2424
12218,2424
12219,2424
12220,2424
12221,2424
12222,2424
12223,2424
12224,2424
12225,2424
12226,2424
12227,2424
12228,2424
12229,2424
12230,2424
12231,2424
12232,2424
12233,2424
12234,2424
12235,2424
12236,2424
12237,2424
12238,2424
12239,2424
12240,2424
12241,2424
12242,2424
12243,2424
12244,2424
12245,2424
12246,2424
12247,2424
12248,2424
12249,2424
12250,2424
12251,2424
12252,2424
12253,2424
12254,2424
12255,2424
12256,2424
12257,2424
12258,2424
12259,2424
12260,2424
12261,2424
12262,2424
12263,2424
12264,2424
12265,2424
12266,2424
12267,2424
12268,2424
12269,2424
12270,2424
12271,2424
12272,2424
12273,2424
12274,2424
12275,2424
12276,2424
12277,2424
12278,2424
12279,2424
12280,2424
12281,2424
12282,2424
12283,2424
12284,2424
12285,2424
12286,2424
12287,2424
12288,2424
12289,2424
12290,2424
12291,2424
12292,2424
12293,2424
12294,2424
12295,2424
12296,2424
12297,2424
12298,2424
12299,2424
12300,2424
12301,2424
12302,2424
12303,2424
12304,2424
12305,2424
12306,2424
12307,2424
12308,2424
12309,2424
12310,2424
12311,2424
12312,2424
12313,2424
12314,2424
12315,2424
12316,2424
12317,2424
12318,2424
12319,2424
12320,2424
12321,2424
12322,2424
12323,2424
12324,2424
12325,2424
12326,2424
12327,2424
12328,2424
12329,2424
12330,2424
12331,2424
12332,2424
12333,2424
12334,2424
12335,2424
12336,2424
12337,2424
12338,2424
12339,2424
12340,2424
12341,2424
12342,2424
12343,2424
12344,2424
12345,2424
12346,2424
12347,2424
12348,2424
12349,2424
12350,2424
12351,2424
12352,2424
12353,2424
12354,2424
12355,2424
12356,2424
12357,2424
12358,2424
12359,2424
12360,2424
12361,2424
12362,2424
12363,2424
12364,2424
12365,2424
12366,2424
12367,2424
12368,2424
12369,2424
12370,2424
12371,2424
12372,2424
12373,2424
12374,2424
12375,2424
12376,2424
12377,2424
12378,2424
12379,2424
12380,2424
12381,2424
12382,2424
12383,2424
12384,2424
12385,2424
12386,2424
12387,2424
12388,2424
12389,2424
12390,2424
12391,2424
12392,2424
12393,2424
12394,2424
12395,2424
12396,2424
12397,2424
12398,2424
12399,2424
12400,2424
12401,2424
12402,2424
12403,2424
12404,2424
12405,2424
12406,2424
12407,2424
12408,2424
12409,2424
12410,2424
12411,2424
12412,2424
12413,2424
12414,2424
12415,2424
12416,2424
12417,2424
12418,2424
12419,2424
12420,2424
12421,2424
12422,2424
12423,2424
12424,2424
12425,2424
12426,2424
12427,2424
12428,2424
12429,2424
12430,2424
12431,2424
12432,2424
12433,2424
12434,2424
12435,2424
12436,2424
12437,2424
12438,2424
12439,2424
12440,2424
12441,2424
12442,2424
12443,2424
12444,2424
12445,2424
12446,2424
12447,2424
12448,2424
12449,2424
12450,2424
12451,2424
12452,2424
12453,2424
12454,2424
12455,2424
12456,2424
12457,2424
12458,2424
12459,2424
12460,2424
12461,2424
12462,2424
12463,2424
12464,2424
12465,2424
12466,2424
12467,2424
12468,2424
12469,2424
12470,2424
12471,2424
12472,2424
12473,2424
12474,2424
12475,2424
12476,2424
12477,2424
12478,2424
12479,2424
12480,2424
12481,2424
12482,2424
12483,2424
12484,2424
12485,2424
12486,2424
12487,2424
12488,2424
12489,2424
12490,2424
12491,2424
12492,2424
12493,2424
12494,2424
12495,2424
12496,2424
12497,2424
12498,2424
12499,2424
12500,2424
12501,2424
12502,2424
12503,2424
12504,2424
12505,2424
12506,2424
12507,2424
12508,2424
12509,2424
12510,2424
12511,2424
12512,2424
12513,2424
12514,2424
12515,2424
12516,2424
12517,2424
12518,2424
12519,2424
12520,2424
12521,2424
12522,2424
12523,2424
12524,2424
12525,2424
12526,2424
12527,2424
12528,2424
12529,2424
12530,2424
12531,2424
12532,2424
12533,2424
12534,2424
12535,2424
12536,2424
12537,2424
12538,2424
12539,2424
12540,2424
12541,2424
12542,2424
12543,2424
12544,2424
12545,2424
12546,2424
12547,2424
12548,2424
12549,2424
12550,2424
12551,2424
12552,2424
12553,2424
12554,2424
12555,2424
12556,2424
12557,2424
12558,2424
12559,2424
12560,2424
12561,2424
12562,2424
12563,2424
12564,2424
12565,2424
12566,2424
12567,2424
12568,2424
12569,2424
12570,2424
12571,2424
12572,2424
12573,2424
12574,2424
12575,2424
12576,2424
12577,2424
12578,2424
12579,2424
12580,2424
12581,2424
12582,2424
12583,2424
12584,2424
12585,2424
12586,2424
12587,2424
12588,2424
12589,2424
12590,2424
12591,2424
12592,2424
12593,2424
12594,2424
12595,2424
12596,2424
12597,2424
12598,2424
12599,2424
12600,2424
12601,2424
12602,2424
12603,2424
12604,2424
12605,2424
12606,2424
12607,2424
12608,2424
12609,2424
12610,2424
12611,2424
12612,2424
12613,2424
12614,2424
12615,2424
12616,2424
12617,2424
12618,2424
12619,2424
12620,2424
12621,2424
12622,2424
12623,2424
12624,2424
12625,2424
12626,2424
12627,2424
12628,2424
12629,2424
12630,2424
12631,2424
12632,2424
12633,2424
12634,2424
12635,2424
12636,2424
12637,2424
12638,2424
12639,2424
12640,2424
12641,2424
12642,2424
12643,2424
12644,2424
12645,2424
12646,2424
12647,2424
12648,2424
12649,2424
12650,2424
12651,2424
12652,2424
12653,2424
12654,2424
12655,2424
12656,2424
12657,2424
12658,2424
12659,2424
12660,2424
12661,2424
12662,2424
12663,2424
12664,2424
12665,2424
12666,2424
12667,2424
12668,2424
12669,2424
12670,2424
12671,2424
12672,2424
12673,2424
12674,2424
12675,2424
12676,2424
12677,2424
12678,2424
12679,2424
12680,2424
12681,2424
12682,2424
12683,2424
12684,2424
12685,2424
12686,2424
12687,2424
12688,2424
12689,2424
12690,2424
12691,2424
12692,2424
12693,2424
12694,2424
12695,2424
12696,2424
12697,2424
12698,2424
12699,2424
12700,2424
12701,2424
12702,2424
12703,2424
12704,2424
12705,2424
12706,2424
12707,2424
12708,2424
12709,2424
12710,2424
12711,2424
12712,2424
12713,2424
12714,2424
12715,2424
12716,2424
12717,2424
12718,2424
12719,2424
12720,2424
12721,2424
12722,2424
12723,2424
12724,2424
12725,2424
12726,2424
12727,2424
12728,2424
12729,2424
12730,2424
12731,2424
12732,2424
12733,2424
12734,2424
12735,2424
12736,2424
12737,2424
12738,2424
12739,2424
12740,2424
12741,2424
12742,2424
12743,2424
12744,2424
12745,2424
12746,2424
12747,2424
12748,2424
12749,2424
12750,2424
12751,2424
12752,2424
12753,2424
12754,2424
12755,2424
12756,2424
12757,2424
12758,2424
12759,2424
12760,2424
12761,2424
12762,2424
12763,2424
12764,2424
12765,2424
12766,2424
12767,2424
12768,2424
12769,2424
12770,2424
12771,2424
12772,2424
12773,2424
12774,2424
12775,2424
12776,2424
12777,2424
12778,2424
12779,2424
12780,2424
12781,2424
12782,2424
12783,2424
12784,2424
12785,2424
12786,2424
12787,2424
12788,2424
12789,2424
12790,2424
12791,2424
12792,2424
12793,2424
12794,2424
12795,2424
12796,2424
12797,2424
12798,2424
12799,2424
12800,2424
12801,2424
12802,2424
12803,2424
12804,2424
12805,2424
12806,2424
12807,2424
12808,2424
12809,2424
12810,2424
12811,2424
12812,2424
12813,2424
12814,2424
12815,2424
12816,2424
12817,2424
12818,2424
12819,2424
12820,2424
12821,2424
12822,2424
12823,2424
12824,2424
12825,2424
12826,2424
12827,2424
12828,2424
12829,2424
12830,2424
12831,2424
12832,2424
12833,2424
12834,2424
12835,2424
12836,2424
12837,2424
12838,2424
12839,2424
12840,2424
12841,2424
12842,2424
12843,2424
12844,2424
12845,2424
12846,2424
12847,2424
12848,2424
12849,2424
12850,2424
12851,2424
12852,2424
12853,2424
12854,2424
12855,2424
12856,2424
12857,2424
12858,2424
12859,2424
12860,2424
12861,2424
12862,2424
12863,2424
12864,2424
12865,2424
12866,2424
12867,2424
12868,2424
12869,2424
12870,2424
12871,2424
12872,2424
12873,2424
12874,2424
12875,2424
12876,2424
12877,2424
12878,2424
12879,2424
12880,2424
12881,2424
12882,2424
12883,2424
12884,2424
12885,2424
12886,2424
12887,2424
12888,2424
12889,2424
12890,2424
12891,2424
12892,2424
12893,2424
12894,2424
12895,2424
12896,2424
12897,2424
12898,2424
12899,2424
12900,2424
12901,2424
12902,2424
12903,2424
12904,2424
12905,2424
12906,2424
12907,2424
12908,2424
12909,2424
12910,2424
12911,2424
12912,2424
12913,2424
12914,2424
12915,2424
12916,2424
12917,2424
12918,2424
12919,2424
12920,2424
12921,2424
12922,2424
12923,2424
12924,2424
12925,2424
12926,2424
12927,2424
12928,2424
12929,2424
12930,2424
12931,2424
12932,2424
12933,2424
12934,2424
12935,2424
12936,2424
12937,2424
12938,2424
12939,2424
12940,2424
12941,2424
12942,2424
12943,2424
12944,2424
12945,2424
12946,2424
12947,2424
12948,2424
12949,2424
12950,2424
12951,2424
12952,2424
12953,2424
12954,2424
12955,2424
12956,2424
12957,2424
12958,2424
12959,2424
12960,2424
12961,2424
12962,2424
12963,2424
12964,2424
12965,2424
12966,2424
12967,2424
12968,2424
12969,2424
12970,2424
12971,2424
12972,2424
12973,2424
12974,2424
12975,2424
12976,2424
12977,2424
12978,2424
12979,2424
12980,2424
12981,2424
12982,2424
12983,2424
12984,2424
12985,2424
12986,2424
12987,2424
12988,2424
12989,2424
12990,2424
12991,2424
12992,2424
12993,2424
12994,2424
12995,2424
12996,2424
12997,2424
12998,2424
12999,2424
13000,2424
13001,2424
13002,2424
13003,2424
13004,2424
13005,2424
13006,2424
13007,2424
13008,2424
13009,2424
13010,2424
13011,2424
13012,2424
13013,2424
13014,2424
13015,2424
13016,2424
13017,2424
13018,2424
13019,2424
13020,2424
13021,2424
13022,2424
13023,2424
13024,2424
13025,2424
13026,2424
13027,2424
13028,2424
13029,2424
13030,2424
13031,2424
13032,2424
13033,2424
13034,2424
13035,2424
13036,2424
13037,2424
13038,2424
13039,2424
13040,2424
13041,2424
13042,2424
13043,2424
13044,2424
13045,2424
13046,2424
13047,2424
13048,2424
13049,2424
13050,2424
13051,2424
13052,2424
13053,2424
13054,2424
13055,2424
13056,2424
13057,2424
13058,2424
13059,2424
13060,2424
13061,2424
13062,2424
13063,2424
13064,2424
13065,2424
13066,2424
13067,2424
13068,2424
13069,2424
13070,2424
13071,2424
13072,2424
13073,2424
13074,2424
13075,2424
13076,2424
13077,2424
13078,2424
13079,2424
13080,2424
13081,2424
13082,2424
13083,2424
13084,2424
13085,2424
13086,2424
13087,2424
13088,2424
13089,2424
13090,2424
13091,2424
13092,2424
13093,2424
13094,2424
13095,2424
13096,2424
13097,2424
13098,2424
13099,2424
13100,2424
13101,2424
13102,2424
13103,2424
13104,2424
13105,2424
13106,2424
13107,2424
13108,2424
13109,2424
13110,2424
13111,2424
13112,2424
13113,2424
13114,2424
13115,2424
13116,2424
13117,2424
13118,2424
13119,2424
13120,2424
13121,2424
13122,2424
13123,2424
13124,2424
13125,2424
13126,2424
13127,2424
13128,2424
13129,2424
13130,2424
13131,2424
13132,2424
13133,2424
13134,2424
13135,2424
13136,2424
13137,2424
13138,2424
13139,2424
13140,2424
13141,2424
13142,2424
13143,2424
13144,2424
13145,2424
13146,2424
13147,2424
13148,2424
13149,2424
13150,2424
13151,2424
13152,2424
13153,2424
13154,2424
13155,2424
13156,2424
13157,2424
13158,2424
13159,2424
13160,2424
13161,2424
13162,2424
13163,2424
13164,2424
13165,2424
13166,2424
13167,2424
13168,2424
13169,2424
13170,2424
13171,2424
13172,2424
13173,2424
13174,2424
13175,2424
13176,2424
13177,2424
13178,2424
13179,2424
13180,2424
13181,2424
13182,2424
13183,2424
13184,2424
13185,2424
13186,2424
13187,2424
13188,2424
13189,2424
13190,2424
13191,2424
13192,2424
13193,2424
13194,2424
13195,2424
13196,2424
13197,2424
13198,2424
13199,2424
13200,2424
13201,2424
13202,2424
13203,2424
13204,2424
13205,2424
13206,2424
13207,2424
13208,2424
13209,2424
13210,2424
13211,2424
13212,2424
13213,2424
13214,2424
13215,2424
13216,2424
13217,2424
13218,2424
13219,2424
13220,2424
13221,2424
13222,2424
13223,2424
13224,2424
13225,2424
13226,2424
13227,2424
13228,2424
13229,2424
13230,2424
13231,2424
13232,2424
13233,2424
13234,2424
13235,2424
13236,2424
13237,2424
13238,2424
13239,2424
13240,2424
13241,2424
13242,2424
13243,2424
13244,2424
13245,2424
13246,2424
13247,2424
13248,2424
13249,2424
13250,2424
13251,2424
13252,2424
13253,2424
13254,2424
13255,2424
13256,2424
13257,2424
13258,2424
13259,2424
13260,2424
13261,2424
13262,2424
13263,2424
13264,2424
13265,2424
13266,2424
13267,2424
13268,2424
13269,2424
13270,2424
13271,2424
13272,2424
13273,2424
13274,2424
13275,2424
13276,2424
13277,2424
13278,2424
13279,2424
13280,2424
13281,2424
13282,2424
13283,2424
13284,2424
13285,2424
13286,2424
13287,2424
13288,2424
13289,2424
13290,2424
13291,2424
13292,2424
13293,2424
13294,2424
13295,2424
13296,2424
13297,2424
13298,2424
13299,2424
13300,2424
13301,2424
13302,2424
13303,2424
13304,2424
13305,2424
13306,2424
13307,2424
13308,2424
13309,2424
13310,2424
13311,2424
13312,2424
13313,2424
13314,2424
13315,2424
13316,2424
13317,2424
13318,2424
13319,2424
13320,2424
13321,2424
13322,2424
13323,2424
13324,2424
13325,2424
13326,2424
13327,2424
13328,2424
13329,2424
13330,2424
13331,2424
13332,2424
13333,2424
13334,2424
13335,2424
13336,2424
13337,2424
13338,2424
13339,2424
13340,2424
13341,2424
13342,2424
13343,2424
13344,2424
13345,2424
13346,2424
13347,2424
13348,2424
13349,2424
13350,2424
13351,2424
13352,2424
13353,2424
13354,2424
13355,2424
13356,2424
13357,2424
13358,2424
13359,2424
13360,2424
13361,2424
13362,2424
13363,2424
13364,2424
13365,2424
13366,2424
13367,2424
13368,2424
13369,2424
13370,2424
13371,2424
13372,2424
13373,2424
13374,2424
13375,2424
13376,2424
13377,2424
13378,2424
13379,2424
13380,2424
13381,2424
13382,2424
13383,2424
13384,2424
13385,2424
13386,2424
13387,2424
13388,2424
13389,2424
13390,2424
13391,2424
13392,2424
13393,2424
13394,2424
13395,2424
13396,2424
13397,2424
13398,2424
13399,2424
13400,2424
13401,2424
13402,2424
13403,2424
13404,2424
13405,2424
13406,2424
13407,2424
13408,2424
13409,2424
13410,2424
13411,2424
13412,2424
13413,2424
13414,2424
13415,2424
13416,2424
13417,2424
13418,2424
13419,2424
13420,2424
13421,2424
13422,2424
13423,2424
13424,2424
13425,2424
13426,2424
13427,2424
13428,2424
13429,2424
13430,2424
13431,2424
13432,2424
13433,2424
13434,2424
13435,2424
13436,2424
13437,2424
13438,2424
13439,2424
13440,2424
13441,2424
13442,2424
13443,2424
13444,2424
13445,2424
13446,2424
13447,2424
13448,2424
13449,2424
13450,2424
13451,2424
13452,2424
13453,2424
13454,2424
13455,2424
13456,2424
13457,2424
13458,2424
13459,2424
13460,2424
13461,2424
13462,2424
13463,2424
13464,2424
13465,2424
13466,2424
13467,2424
13468,2424
13469,2424
13470,2424
13471,2424
13472,2424
13473,2424
13474,2424
13475,2424
13476,2424
13477,2424
13478,2424
13479,2424
13480,2424
13481,2424
13482,2424
13483,2424
13484,2424
13485,2424
13486,2424
13487,2424
13488,2424
13489,2424
13490,2424
13491,2424
13492,2424
13493,2424
13494,2424
13495,2424
13496,2424
13497,2424
13498,2424
13499,2424
13500,2424
13501,2424
13502,2424
13503,2424
13504,2424
13505,2424
13506,2424
13507,2424
13508,2424
13509,2424
13510,2424
13511,2424
13512,2424
13513,2424
13514,2424
13515,2424
13516,2424
13517,2424
13518,2424
13519,2424
13520,2424
13521,2424
13522,2424
13523,2424
13524,2424
13525,2424
13526,2424
13527,2424
13528,2424
13529,2424
13530,2424
13531,2424
13532,2424
13533,2424
13534,2424
13535,2424
13536,2424
13537,2424
13538,2424
13539,2424
13540,2424
13541,2424
13542,2424
13543,2424
13544,2424
13545,2424
13546,2424
13547,2424
13548,2424
13549,2424
13550,2424
13551,2424
13552,2424
13553,2424
13554,2424
13555,2424
13556,2424
13557,2424
13558,2424
13559,2424
13560,2424
13561,2424
13562,2424
13563,2424
13564,2424
13565,2424
13566,2424
13567,2424
13568,2424
13569,2424
13570,2424
13571,2424
13572,2424
13573,2424
13574,2424
13575,2424
13576,2424
13577,2424
13578,2424
13579,2424
13580,2424
13581,2424
13582,2424
13583,2424
13584,2424
13585,2424
13586,2424
13587,2424
13588,2424
13589,2424
13590,2424
13591,2424
13592,2424
13593,2424
13594,2424
13595,2424
13596,2424
13597,2424
13598,2424
13599,2424
13600,2424
13601,2424
13602,2424
13603,2424
13604,2424
13605,2424
13606,2424
13607,2424
13608,2424
13609,2424
13610,2424
13611,2424
13612,2424
13613,2424
13614,2424
13615,2424
13616,2424
13617,2424
13618,2424
13619,2424
13620,2424
13621,2424
13622,2424
13623,2424
13624,2424
13625,2424
13626,2424
13627,2424
13628,2424
13629,2424
13630,2424
13631,2424
13632,2424
13633,2424
13634,2424
13635,2424
13636,2424
13637,2424
13638,2424
13639,2424
13640,2424
13641,2424
13642,2424
13643,2424
13644,2424
13645,2424
13646,2424
13647,2424
13648,2424
13649,2424
13650,2424
13651,2424
13652,2424
13653,2424
13654,2424
13655,2424
13656,2424
13657,2424
13658,2424
13659,2424
13660,2424
13661,2424
13662,2424
13663,2424
13664,2424
13665,2424
13666,2424
13667,2424
13668,2424
13669,2424
13670,2424
13671,2424
13672,2424
13673,2424
13674,2424
13675,2424
13676,2424
13677,2424
13678,2424
13679,2424
13680,2424
13681,2424
13682,2424
13683,2424
13684,2424
13685,2424
13686,2424
13687,2424
13688,2424
13689,2424
13690,2424
13691,2424
13692,2424
13693,2424
13694,2424
13695,2424
13696,2424
13697,2424
13698,2424
13699,2424
13700,2424
13701,2424
13702,2424
13703,2424
13704,2424
13705,2424
13706,2424
13707,2424
13708,2424
13709,2424
13710,2424
13711,2424
13712,2424
13713,2424
13714,2424
13715,2424
13716,2424
13717,2424
13718,2424
13719,2424
13720,2424
13721,2424
13722,2424
13723,2424
13724,2424
13725,2424
13726,2424
13727,2424
13728,2424
13729,2424
13730,2424
13731,2424
13732,2424
13733,2424
13734,2424
13735,2424
13736,2424
13737,2424
13738,2424
13739,2424
13740,2424
13741,2424
13742,2424
13743,2424
13744,2424
13745,2424
13746,2424
13747,2424
13748,2424
13749,2424
13750,2424
13751,2424
13752,2424
13753,2424
13754,2424
13755,2424
13756,2424
13757,2424
13758,2424
13759,2424
13760,2424
13761,2424
13762,2424
13763,2424
13764,2424
13765,2424
13766,2424
13767,2424
13768,2424
13769,2424
13770,2424
13771,2424
13772,2424
13773,2424
13774,2424
13775,2424
13776,2424
13777,2424
13778,2424
13779,2424
13780,2424
13781,2424
13782,2424
13783,2424
13784,2424
13785,2424
13786,2424
13787,2424
13788,2424
13789,2424
13790,2424
13791,2424
13792,2424
13793,2424
13794,2424
13795,2424
13796,2424
13797,2424
13798,2424
13799,2424
13800,2424
13801,2424
13802,2424
13803,2424
13804,2424
13805,2424
13806,2424
13807,2424
13808,2424
13809,2424
13810,2424
13811,2424
13812,2424
13813,2424
13814,2424
13815,2424
13816,2424
13817,2424
13818,2424
13819,2424
13820,2424
13821,2424
13822,2424
13823,2424
13824,2424
13825,2424
13826,2424
13827,2424
13828,2424
13829,2424
13830,2424
13831,2424
13832,2424
13833,2424
13834,2424
13835,2424
13836,2424
13837,2424
13838,2424
13839,2424
13840,2424
13841,2424
13842,2424
13843,2424
13844,2424
13845,2424
13846,2424
13847,2424
13848,2424
13849,2424
13850,2424
13851,2424
13852,2424
13853,2424
13854,2424
13855,2424
13856,2424
13857,2424
13858,2424
13859,2424
13860,2424
13861,2424
13862,2424
13863,2424
13864,2424
13865,2424
13866,2424
13867,2424
13868,2424
13869,2424
13870,2424
13871,2424
13872,2424
13873,2424
13874,2424
13875,2424
13876,2424
13877,2424
13878,2424
13879,2424
13880,2424
13881,2424
13882,2424
13883,2424
13884,2424
13885,2424
13886,2424
13887,2424
13888,2424
13889,2424
13890,2424
13891,2424
13892,2424
13893,2424
13894,2424
13895,2424
13896,2424
13897,2424
13898,2424
13899,2424
13900,2424
13901,2424
13902,2424
13903,2424
13904,2424
13905,2424
13906,2424
13907,2424
13908,2424
13909,2424
13910,2424
13911,2424
13912,2424
13913,2424
13914,2424
13915,2424
13916,2424
13917,2424
13918,2424
13919,2424
13920,2424
13921,2424
13922,2424
13923,2424
13924,2424
13925,2424
13926,2424
13927,2424
13928,2424
13929,2424
13930,2424
13931,2424
13932,2424
13933,2424
13934,2424
13935,2424
13936,2424
13937,2424
13938,2424
13939,2424
13940,2424
13941,2424
13942,2424
13943,2424
13944,2424
13945,2424
13946,2424
13947,2424
13948,2424
13949,2424
13950,2424
13951,2424
13952,2424
13953,2424
13954,2424
13955,2424
13956,2424
13957,2424
13958,2424
13959,2424
13960,2424
13961,2424
13962,2424
13963,2424
13964,2424
13965,2424
13966,2424
13967,2424
13968,2424
13969,2424
13970,2424
13971,2424
13972,2424
13973,2424
13974,2424
13975,2424
13976,2424
13977,2424
13978,2424
13979,2424
13980,2424
13981,2424
13982,2424
13983,2424
13984,2424
13985,2424
13986,2424
13987,2424
13988,2424
13989,2424
13990,2424
13991,2424
13992,2424
13993,2424
13994,2424
13995,2424
13996,2424
13997,2424
13998,2424
13999,2424
14000,2424
14001,2424
14002,2424
14003,2424
14004,2424
14005,2424
14006,2424
14007,2424
14008,2424
14009,2424
14010,2424
14011,2424
14012,2424
14013,2424
14014,2424
14015,2424
14016,2424
14017,2424
14018,2424
14019,2424
14020,2424
14021,2424
14022,2424
14023,2424
14024,2424
14025,2424
14026,2424
14027,2424
14028,2424
14029,2424
14030,2424
14031,2424
14032,2424
14033,2424
14034,2424
14035,2424
14036,2424
14037,2424
14038,2424
14039,2424
14040,2424
14041,2424
14042,2424
14043,2424
14044,2424
14045,2424
14046,2424
14047,2424
14048,2424
14049,2424
14050,2424
14051,2424
14052,2424
14053,2424
14054,2424
14055,2424
14056,2424
14057,2424
14058,2424
14059,2424
14060,2424
14061,2424
14062,2424
14063,2424
14064,2424
14065,2424
14066,2424
14067,2424
14068,2424
14069,2424
14070,2424
14071,2424
14072,2424
14073,2424
14074,2424
14075,2424
14076,2424
14077,2424
14078,2424
14079,2424
14080,2424
14081,2424
14082,2424
14083,2424
14084,2424
14085,2424
14086,2424
14087,2424
14088,2424
14089,2424
14090,2424
14091,2424
14092,2424
14093,2424
14094,2424
14095,2424
14096,2424
14097,2424
14098,2424
14099,2424
14100,2424
14101,2424
14102,2424
14103,2424
14104,2424
14105,2424
14106,2424
14107,2424
14108,2424
14109,2424
14110,2424
14111,2424
14112,2424
14113,2424
14114,2424
14115,2424
14116,2424
14117,2424
14118,2424
14119,2424
14120,2424
14121,2424
14122,2424
14123,2424
14124,2424
14125,2424
14126,2424
14127,2424
14128,2424
14129,2424
14130,2424
14131,2424
14132,2424
14133,2424
14134,2424
14135,2424
14136,2424
14137,2424
14138,2424
14139,2424
14140,2424
14141,2424
14142,2424
14143,2424
14144,2424
14145,2424
14146,2424
14147,2424
14148,2424
14149,2424
14150,2424
14151,2424
14152,2424
14153,2424
14154,2424
14155,2424
14156,2424
14157,2424
14158,2424
14159,2424
14160,2424
14161,2424
14162,2424
14163,2424
14164,2424
14165,2424
14166,2424
14167,2424
14168,2424
14169,2424
14170,2424
14171,2424
14172,2424
14173,2424
14174,2424
14175,2424
14176,2424
14177,2424
14178,2424
14179,2424
14180,2424
14181,2424
14182,2424
14183,2424
14184,2424
14185,2424
14186,2424
14187,2424
14188,2424
14189,2424
14190,2424
14191,2424
14192,2424
14193,2424
14194,2424
14195,2424
14196,2424
14197,2424
14198,2424
14199,2424
14200,2424
14201,2424
14202,2424
14203,2424
14204,2424
14205,2424
14206,2424
14207,2424
14208,2424
14209,2424
14210,2424
14211,2424
14212,2424
14213,2424
14214,2424
14215,2424
14216,2424
14217,2424
14218,2424
14219,2424
14220,2424
14221,2424
14222,2424
14223,2424
14224,2424
14225,2424
14226,2424
14227,2424
14228,2424
14229,2424
14230,2424
14231,2424
14232,2424
14233,2424
14234,2424
14235,2424
14236,2424
14237,2424
14238,2424
14239,2424
14240,2424
14241,2424
14242,2424
14243,2424
14244,2424
14245,2424
14246,2424
14247,2424
14248,2424
14249,2424
14250,2424
14251,2424
14252,2424
14253,2424
14254,2424
14255,2424
14256,2424
14257,2424
14258,2424
14259,2424
14260,2424
14261,2424
14262,2424
14263,2424
14264,2424
14265,2424
14266,2424
14267,2424
14268,2424
14269,2424
14270,2424
14271,2424
14272,2424
14273,2424
14274,2424
14275,2424
14276,2424
14277,2424
14278,2424
14279,2424
14280,2424
14281,2424
14282,2424
14283,2424
14284,2424
14285,2424
14286,2424
14287,2424
14288,2424
14289,2424
14290,2424
14291,2424
14292,2424
14293,2424
14294,2424
14295,2424
14296,2424
14297,2424
14298,2424
14299,2424
14300,2424
14301,2424
14302,2424
14303,2424
14304,2424
14305,2424
14306,2424
14307,2424
14308,2424
14309,2424
14310,2424
14311,2424
14312,2424
14313,2424
14314,2424
14315,2424
14316,2424
14317,2424
14318,2424
14319,2424
14320,2424
14321,2424
14322,2424
14323,2424
14324,2424
14325,2424
14326,2424
14327,2424
14328,2424
14329,2424
14330,2424
14331,2424
14332,2424
14333,2424
14334,2424
14335,2424
14336,2424
14337,2424
14338,2424
14339,2424
14340,2424
14341,2424
14342,2424
14343,2424
14344,2424
14345,2424
14346,2424
14347,2424
