iterations,cable_length
2496,2782
2497,2782
2498,2782
2499,2782
2500,2782
2501,2782
2502,2782
2503,2782
2504,2782
2505,2782
2506,2782
2507,2782
2508,2782
2509,2782
2510,2782
2511,2782
2512,2782
2513,2782
2514,2782
2515,2782
2516,2782
2517,2782
2518,2782
2519,2782
2520,2782
2521,2782
2522,2782
2523,2782
2524,2782
2525,2782
2526,2782
2527,2782
2528,2782
2529,2782
2530,2782
2531,2782
2532,2782
2533,2782
2534,2782
2535,2782
2536,2782
2537,2782
2538,2782
2539,2782
2540,2782
2541,2782
2542,2782
2543,2782
2544,2782
2545,2782
2546,2782
2547,2782
2548,2782
2549,2782
2550,2782
2551,2782
2552,2782
2553,2782
2554,2782
2555,2782
2556,2782
2557,2782
2558,2782
2559,2782
2560,2782
2561,2782
2562,2782
2563,2782
2564,2782
2565,2782
2566,2782
2567,2782
2568,2782
2569,2782
2570,2782
2571,2782
2572,2782
2573,2782
2574,2782
2575,2782
2576,2782
2577,2782
2578,2782
2579,2782
2580,2782
2581,2782
2582,2782
2583,2782
2584,2782
2585,2782
2586,2782
2587,2782
2588,2782
2589,2782
2590,2782
2591,2782
2592,2782
2593,2782
2594,2782
2595,2782
2596,2782
2597,2782
2598,2782
2599,2782
2600,2782
2601,2782
2602,2782
2603,2782
2604,2782
2605,2782
2606,2782
2607,2782
2608,2782
2609,2782
2610,2782
2611,2782
2612,2782
2613,2782
2614,2782
2615,2782
2616,2782
2617,2782
2618,2782
2619,2782
2620,2782
2621,2782
2622,2782
2623,2782
2624,2782
2625,2782
2626,2782
2627,2782
2628,2782
2629,2782
2630,2782
2631,2782
2632,2782
2633,2782
2634,2782
2635,2782
2636,2782
2637,2782
2638,2782
2639,2782
2640,2782
2641,2782
2642,2782
2643,2782
2644,2782
2645,2782
2646,2782
2647,2782
2648,2782
2649,2782
2650,2782
2651,2782
2652,2782
2653,2782
2654,2782
2655,2782
2656,2782
2657,2782
2658,2782
2659,2782
2660,2782
2661,2782
2662,2782
2663,2782
2664,2782
2665,2782
2666,2782
2667,2782
2668,2782
2669,2782
2670,2782
2671,2782
2672,2782
2673,2782
2674,2782
2675,2782
2676,2782
2677,2782
2678,2782
2679,2782
2680,2782
2681,2782
2682,2782
2683,2782
2684,2782
2685,2782
2686,2782
2687,2782
2688,2782
2689,2782
2690,2782
2691,2782
2692,2782
2693,2782
2694,2782
2695,2782
2696,2782
2697,2782
2698,2782
2699,2782
2700,2782
2701,2782
2702,2782
2703,2782
2704,2782
2705,2782
2706,2782
2707,2782
2708,2782
2709,2782
2710,2782
2711,2782
2712,2782
2713,2782
2714,2782
2715,2782
2716,2782
2717,2782
2718,2782
2719,2782
2720,2782
2721,2782
2722,2782
2723,2782
2724,2782
2725,2782
2726,2782
2727,2782
2728,2782
2729,2782
2730,2782
2731,2782
2732,2782
2733,2782
2734,2782
2735,2782
2736,2782
2737,2782
2738,2782
2739,2782
2740,2782
2741,2782
2742,2782
2743,2782
2744,2782
2745,2782
2746,2782
2747,2782
2748,2782
2749,2782
2750,2782
2751,2782
2752,2782
2753,2782
2754,2782
2755,2782
2756,2782
2757,2782
2758,2782
2759,2782
2760,2782
2761,2782
2762,2782
2763,2782
2764,2782
2765,2782
2766,2782
2767,2782
2768,2782
2769,2782
2770,2782
2771,2782
2772,2782
2773,2782
2774,2782
2775,2782
2776,2782
2777,2782
2778,2782
2779,2782
2780,2782
2781,2782
2782,2782
2783,2782
2784,2782
2785,2782
2786,2782
2787,2782
2788,2782
2789,2782
2790,2782
2791,2782
2792,2782
2793,2782
2794,2782
2795,2782
2796,2782
2797,2782
2798,2782
2799,2782
2800,2782
2801,2782
2802,2782
2803,2782
2804,2782
2805,2782
2806,2782
2807,2782
2808,2782
2809,2782
2810,2782
2811,2782
2812,2782
2813,2782
2814,2782
2815,2782
2816,2782
2817,2782
2818,2782
2819,2782
2820,2782
2821,2782
2822,2782
2823,2782
2824,2782
2825,2782
2826,2782
2827,2782
2828,2782
2829,2782
2830,2782
2831,2782
2832,2782
2833,2782
2834,2782
2835,2782
2836,2782
2837,2782
2838,2782
2839,2782
2840,2782
2841,2782
2842,2782
2843,2782
2844,2782
2845,2782
2846,2782
2847,2782
2848,2782
2849,2782
2850,2782
2851,2782
2852,2782
2853,2782
2854,2782
2855,2782
2856,2782
2857,2782
2858,2782
2859,2782
2860,2782
2861,2782
2862,2782
2863,2782
2864,2782
2865,2782
2866,2782
2867,2782
2868,2782
2869,2782
2870,2782
2871,2782
2872,2782
2873,2782
2874,2782
2875,2782
2876,2782
2877,2782
2878,2782
2879,2782
2880,2782
2881,2782
2882,2782
2883,2782
2884,2782
2885,2782
2886,2782
2887,2782
2888,2782
2889,2782
2890,2782
2891,2782
2892,2782
2893,2782
2894,2782
2895,2782
2896,2782
2897,2782
2898,2782
2899,2782
2900,2782
2901,2782
2902,2782
2903,2782
2904,2782
2905,2782
2906,2782
2907,2782
2908,2782
2909,2782
2910,2782
2911,2782
2912,2782
2913,2782
2914,2782
2915,2782
2916,2782
2917,2782
2918,2782
2919,2782
2920,2782
2921,2782
2922,2782
2923,2782
2924,2782
2925,2782
2926,2782
2927,2782
2928,2782
2929,2782
2930,2782
2931,2782
2932,2782
2933,2782
2934,2782
2935,2782
2936,2782
2937,2782
2938,2782
2939,2782
2940,2782
2941,2782
2942,2782
2943,2782
2944,2782
2945,2782
2946,2782
2947,2782
2948,2782
2949,2782
2950,2782
2951,2782
2952,2782
2953,2782
2954,2782
2955,2782
2956,2782
2957,2782
2958,2782
2959,2782
2960,2782
2961,2782
2962,2782
2963,2782
2964,2782
2965,2782
2966,2782
2967,2782
2968,2782
2969,2782
2970,2782
2971,2782
2972,2782
2973,2782
2974,2782
2975,2782
2976,2782
2977,2782
2978,2782
2979,2782
2980,2782
2981,2782
2982,2782
2983,2782
2984,2782
2985,2782
2986,2782
2987,2782
2988,2782
2989,2782
2990,2782
2991,2782
2992,2782
2993,2782
2994,2782
2995,2782
2996,2782
2997,2782
2998,2782
2999,2782
3000,2782
3001,2782
3002,2782
3003,2782
3004,2782
3005,2782
3006,2782
3007,2782
3008,2782
3009,2782
3010,2782
3011,2782
3012,2782
3013,2782
3014,2782
3015,2782
3016,2782
3017,2782
3018,2782
3019,2782
3020,2782
3021,2782
3022,2782
3023,2782
3024,2782
3025,2782
3026,2782
3027,2782
3028,2782
3029,2782
3030,2782
3031,2782
3032,2782
3033,2782
3034,2782
3035,2782
3036,2782
3037,2782
3038,2782
3039,2782
3040,2782
3041,2782
3042,2782
3043,2782
3044,2782
3045,2782
3046,2782
3047,2782
3048,2782
3049,2782
3050,2782
3051,2782
3052,2782
3053,2782
3054,2782
3055,2782
3056,2782
3057,2782
3058,2782
3059,2782
3060,2782
3061,2782
3062,2782
3063,2782
3064,2782
3065,2782
3066,2782
3067,2782
3068,2782
3069,2782
3070,2782
3071,2782
3072,2782
3073,2782
3074,2782
3075,2782
3076,2782
3077,2782
3078,2782
3079,2782
3080,2782
3081,2782
3082,2782
3083,2782
3084,2782
3085,2782
3086,2782
3087,2782
3088,2782
3089,2782
3090,2782
3091,2782
3092,2782
3093,2782
3094,2782
3095,2782
3096,2782
3097,2782
3098,2782
3099,2782
3100,2782
3101,2782
3102,2782
3103,2782
3104,2782
3105,2782
3106,2782
3107,2782
3108,2782
3109,2782
3110,2782
3111,2782
3112,2782
3113,2782
3114,2782
3115,2782
3116,2782
3117,2782
3118,2782
3119,2782
3120,2782
3121,2782
3122,2782
3123,2782
3124,2782
3125,2782
3126,2782
3127,2782
3128,2782
3129,2782
3130,2782
3131,2782
3132,2782
3133,2782
3134,2782
3135,2782
3136,2782
3137,2782
3138,2782
3139,2782
3140,2782
3141,2782
3142,2782
3143,2782
3144,2782
3145,2782
3146,2782
3147,2782
3148,2782
3149,2782
3150,2782
3151,2782
3152,2782
3153,2782
3154,2782
3155,2782
3156,2782
3157,2782
3158,2782
3159,2782
3160,2782
3161,2782
3162,2782
3163,2782
3164,2782
3165,2782
3166,2782
3167,2782
3168,2782
3169,2782
3170,2782
3171,2782
3172,2782
3173,2782
3174,2782
3175,2782
3176,2782
3177,2782
3178,2782
3179,2782
3180,2782
3181,2782
3182,2782
3183,2782
3184,2782
3185,2782
3186,2782
3187,2782
3188,2782
3189,2782
3190,2782
3191,2782
3192,2782
3193,2782
3194,2782
3195,2782
3196,2782
3197,2782
3198,2782
3199,2782
3200,2782
3201,2782
3202,2782
3203,2782
3204,2782
3205,2782
3206,2782
3207,2782
3208,2782
3209,2782
3210,2782
3211,2782
3212,2782
3213,2782
3214,2782
3215,2782
3216,2782
3217,2782
3218,2782
3219,2782
3220,2782
3221,2782
3222,2782
3223,2782
3224,2782
3225,2782
3226,2782
3227,2782
3228,2782
3229,2782
3230,2782
3231,2782
3232,2782
3233,2782
3234,2782
3235,2782
3236,2782
3237,2782
3238,2782
3239,2782
3240,2782
3241,2782
3242,2782
3243,2782
3244,2782
3245,2782
3246,2782
3247,2782
3248,2782
3249,2782
3250,2782
3251,2782
3252,2782
3253,2782
3254,2782
3255,2782
3256,2782
3257,2782
3258,2782
3259,2782
3260,2782
3261,2782
3262,2782
3263,2782
3264,2782
3265,2782
3266,2782
3267,2782
3268,2782
3269,2782
3270,2782
3271,2782
3272,2782
3273,2782
3274,2782
3275,2782
3276,2782
3277,2782
3278,2782
3279,2782
3280,2782
3281,2782
3282,2782
3283,2782
3284,2782
3285,2782
3286,2782
3287,2782
3288,2782
3289,2782
3290,2782
3291,2782
3292,2782
3293,2782
3294,2782
3295,2782
3296,2782
3297,2782
3298,2782
3299,2782
3300,2782
3301,2782
3302,2782
3303,2782
3304,2782
3305,2782
3306,2782
3307,2782
3308,2782
3309,2782
3310,2782
3311,2782
3312,2782
3313,2782
3314,2782
3315,2782
3316,2782
3317,2782
3318,2782
3319,2782
3320,2782
3321,2782
3322,2782
3323,2782
3324,2782
3325,2782
3326,2782
3327,2782
3328,2782
3329,2782
3330,2782
3331,2782
3332,2782
3333,2782
3334,2782
3335,2782
3336,2782
3337,2782
3338,2782
3339,2782
3340,2782
3341,2782
3342,2782
3343,2782
3344,2782
3345,2782
3346,2782
3347,2782
3348,2782
3349,2782
3350,2782
3351,2782
3352,2782
3353,2782
3354,2782
3355,2782
3356,2782
3357,2782
3358,2782
3359,2782
3360,2782
3361,2782
3362,2782
3363,2782
3364,2782
3365,2782
3366,2782
3367,2782
3368,2782
3369,2782
3370,2782
3371,2782
3372,2782
3373,2782
3374,2782
3375,2782
3376,2782
3377,2782
3378,2782
3379,2782
3380,2782
3381,2782
3382,2782
3383,2782
3384,2782
3385,2782
3386,2782
3387,2782
3388,2782
3389,2782
3390,2782
3391,2782
3392,2782
3393,2782
3394,2782
3395,2782
3396,2782
3397,2782
3398,2782
3399,2782
3400,2782
3401,2782
3402,2782
3403,2782
3404,2782
3405,2782
3406,2782
3407,2782
3408,2782
3409,2782
3410,2782
3411,2782
3412,2782
3413,2782
3414,2782
3415,2782
3416,2782
3417,2782
3418,2782
3419,2782
3420,2782
3421,2782
3422,2782
3423,2782
3424,2782
3425,2782
3426,2782
3427,2782
3428,2782
3429,2782
3430,2782
3431,2782
3432,2782
3433,2782
3434,2782
3435,2782
3436,2782
3437,2782
3438,2782
3439,2782
3440,2782
3441,2782
3442,2782
3443,2782
3444,2782
3445,2782
3446,2782
3447,2782
3448,2782
3449,2782
3450,2782
3451,2782
3452,2782
3453,2782
3454,2782
3455,2782
3456,2782
3457,2782
3458,2782
3459,2782
3460,2782
3461,2782
3462,2782
3463,2782
3464,2782
3465,2782
3466,2782
3467,2782
3468,2782
3469,2782
3470,2782
3471,2782
3472,2782
3473,2782
3474,2782
3475,2782
3476,2782
3477,2782
3478,2782
3479,2782
3480,2782
3481,2782
3482,2782
3483,2782
3484,2782
3485,2782
3486,2782
3487,2782
3488,2782
3489,2782
3490,2782
3491,2782
3492,2782
3493,2782
3494,2782
3495,2782
3496,2782
3497,2782
3498,2782
3499,2782
3500,2782
3501,2782
3502,2782
3503,2782
3504,2782
3505,2782
3506,2782
3507,2782
3508,2782
3509,2782
3510,2782
3511,2782
3512,2782
3513,2782
3514,2782
3515,2782
3516,2782
3517,2782
3518,2782
3519,2782
3520,2782
3521,2782
3522,2782
3523,2782
3524,2782
3525,2782
3526,2782
3527,2782
3528,2782
3529,2782
3530,2782
3531,2782
3532,2782
3533,2782
3534,2782
3535,2782
3536,2782
3537,2782
3538,2782
3539,2782
3540,2782
3541,2782
3542,2782
3543,2782
3544,2782
3545,2782
3546,2782
3547,2782
3548,2782
3549,2782
3550,2782
3551,2782
3552,2782
3553,2782
3554,2782
3555,2782
3556,2782
3557,2782
3558,2782
3559,2782
3560,2782
3561,2782
3562,2782
3563,2782
3564,2782
3565,2782
3566,2782
3567,2782
3568,2782
3569,2782
3570,2782
3571,2782
3572,2782
3573,2782
3574,2782
3575,2782
3576,2782
3577,2782
3578,2782
3579,2782
3580,2782
3581,2782
3582,2782
3583,2782
3584,2782
3585,2782
3586,2782
3587,2782
3588,2782
3589,2782
3590,2782
3591,2782
3592,2782
3593,2782
3594,2782
3595,2782
3596,2782
3597,2782
3598,2782
3599,2782
3600,2782
3601,2782
3602,2782
3603,2782
3604,2782
3605,2782
3606,2782
3607,2782
3608,2782
3609,2782
3610,2782
3611,2782
3612,2782
3613,2782
3614,2782
3615,2782
3616,2782
3617,2782
3618,2782
3619,2782
3620,2782
3621,2782
3622,2782
3623,2782
3624,2782
3625,2782
3626,2782
3627,2782
3628,2782
3629,2782
3630,2782
3631,2782
3632,2782
3633,2782
3634,2782
3635,2782
3636,2782
3637,2782
3638,2782
3639,2782
3640,2782
3641,2782
3642,2782
3643,2782
3644,2782
3645,2782
3646,2782
3647,2782
3648,2782
3649,2782
3650,2782
3651,2782
3652,2782
3653,2782
3654,2782
3655,2782
3656,2782
3657,2782
3658,2782
3659,2782
3660,2782
3661,2782
3662,2782
3663,2782
3664,2782
3665,2782
3666,2782
3667,2782
3668,2782
3669,2782
3670,2782
3671,2782
3672,2782
3673,2782
3674,2782
3675,2782
3676,2782
3677,2782
3678,2782
3679,2782
3680,2782
3681,2782
3682,2782
3683,2782
3684,2782
3685,2782
3686,2782
3687,2782
3688,2782
3689,2782
3690,2782
3691,2782
3692,2782
3693,2782
3694,2782
3695,2782
3696,2782
3697,2782
3698,2782
3699,2782
3700,2782
3701,2782
3702,2782
3703,2782
3704,2782
3705,2782
3706,2782
3707,2782
3708,2782
3709,2782
3710,2782
3711,2782
3712,2782
3713,2782
3714,2782
3715,2782
3716,2782
3717,2782
3718,2782
3719,2782
3720,2782
3721,2782
3722,2782
3723,2782
3724,2782
3725,2782
3726,2782
3727,2782
3728,2782
3729,2782
3730,2782
3731,2782
3732,2782
3733,2782
3734,2782
3735,2782
3736,2782
3737,2782
3738,2782
3739,2782
3740,2782
3741,2782
3742,2782
3743,2782
3744,2782
3745,2782
3746,2782
3747,2782
3748,2782
3749,2782
3750,2782
3751,2782
3752,2782
3753,2782
3754,2782
3755,2782
3756,2782
3757,2782
3758,2782
3759,2782
3760,2782
3761,2782
3762,2782
3763,2782
3764,2782
3765,2782
3766,2782
3767,2782
3768,2782
3769,2782
3770,2782
3771,2782
3772,2782
3773,2782
3774,2782
3775,2782
3776,2782
3777,2782
3778,2782
3779,2782
3780,2782
3781,2782
3782,2782
3783,2782
3784,2782
3785,2782
3786,2782
3787,2782
3788,2782
3789,2782
3790,2782
3791,2782
3792,2782
3793,2782
3794,2782
3795,2782
3796,2782
3797,2782
3798,2782
3799,2782
3800,2782
3801,2782
3802,2782
3803,2782
3804,2782
3805,2782
3806,2782
3807,2782
3808,2782
3809,2782
3810,2782
3811,2782
3812,2782
3813,2782
3814,2782
3815,2782
3816,2782
3817,2782
3818,2782
3819,2782
3820,2782
3821,2782
3822,2782
3823,2782
3824,2782
3825,2782
3826,2782
3827,2782
3828,2782
3829,2782
3830,2782
3831,2782
3832,2782
3833,2782
3834,2782
3835,2782
3836,2782
3837,2782
3838,2782
3839,2782
3840,2782
