iterations,cable_length 
17506,3511
17507,3511
17508,3511
17509,3511
17510,3511
17511,3511
17512,3511
17513,3511
17514,3511
17515,3511
17516,3511
17517,3511
17518,3511
17519,3511
17520,3511
17521,3511
17522,3511
17523,3511
17524,3511
17525,3511
17526,3511
17527,3511
17528,3511
17529,3511
17530,3511
17531,3511
17532,3511
17533,3511
17534,3511
17535,3511
17536,3511
17537,3511
17538,3511
17539,3511
17540,3511
17541,3511
17542,3511
17543,3511
17544,3511
17545,3511
17546,3511
17547,3511
17548,3511
17549,3511
17550,3511
17551,3511
17552,3511
17553,3511
17554,3511
17555,3511
17556,3511
17557,3511
17558,3511
17559,3511
17560,3511
17561,3511
17562,3511
17563,3511
17564,3511
17565,3511
17566,3511
17567,3511
17568,3511
17569,3511
17570,3511
17571,3511
17572,3511
17573,3511
17574,3511
17575,3511
17576,3511
17577,3511
17578,3511
17579,3511
17580,3511
17581,3511
17582,3511
17583,3511
17584,3511
17585,3511
17586,3511
17587,3511
17588,3511
17589,3511
17590,3511
17591,3511
17592,3511
17593,3511
17594,3511
17595,3511
17596,3511
17597,3511
17598,3511
17599,3511
17600,3511
17601,3511
17602,3511
17603,3511
17604,3511
17605,3511
17606,3511
17607,3511
17608,3511
17609,3511
17610,3511
17611,3511
17612,3511
17613,3511
17614,3511
17615,3511
17616,3511
17617,3511
17618,3511
17619,3511
17620,3511
17621,3511
17622,3511
17623,3511
17624,3511
17625,3511
17626,3511
17627,3511
17628,3511
17629,3511
17630,3511
17631,3511
17632,3511
17633,3511
17634,3511
17635,3511
17636,3511
17637,3511
17638,3511
17639,3511
17640,3511
17641,3511
17642,3511
17643,3511
17644,3511
17645,3511
17646,3511
17647,3511
17648,3511
17649,3511
17650,3511
17651,3511
17652,3511
17653,3511
17654,3511
17655,3511
17656,3511
17657,3511
17658,3511
17659,3511
17660,3511
17661,3511
17662,3511
17663,3511
17664,3511
17665,3511
17666,3511
17667,3511
17668,3511
17669,3511
17670,3511
17671,3511
17672,3511
17673,3511
17674,3511
17675,3511
17676,3511
17677,3511
17678,3511
17679,3511
17680,3511
17681,3511
17682,3511
17683,3511
17684,3511
17685,3511
17686,3511
17687,3511
17688,3511
17689,3511
17690,3511
17691,3511
17692,3511
17693,3511
17694,3511
17695,3511
17696,3511
17697,3511
17698,3511
17699,3511
17700,3511
17701,3511
17702,3511
17703,3511
17704,3511
17705,3511
17706,3511
17707,3511
17708,3511
17709,3511
17710,3511
17711,3511
17712,3511
17713,3511
17714,3511
17715,3511
17716,3511
17717,3511
17718,3511
17719,3511
17720,3511
17721,3511
17722,3511
17723,3511
17724,3511
17725,3511
17726,3511
17727,3511
17728,3511
17729,3511
17730,3511
17731,3511
17732,3511
17733,3511
17734,3511
17735,3511
17736,3511
17737,3511
17738,3511
17739,3511
17740,3511
17741,3511
17742,3511
17743,3511
17744,3511
17745,3511
17746,3511
17747,3511
17748,3511
17749,3511
17750,3511
17751,3511
17752,3511
17753,3511
17754,3511
17755,3511
17756,3511
17757,3511
17758,3511
17759,3511
17760,3511
17761,3511
17762,3511
17763,3511
17764,3511
17765,3511
17766,3511
17767,3511
17768,3511
17769,3511
17770,3511
17771,3511
17772,3511
17773,3511
17774,3511
17775,3511
17776,3511
17777,3511
17778,3511
17779,3511
17780,3511
17781,3511
17782,3511
17783,3511
17784,3511
17785,3511
17786,3511
17787,3511
17788,3511
17789,3511
17790,3511
17791,3511
17792,3511
17793,3511
17794,3511
17795,3511
17796,3511
17797,3511
17798,3511
17799,3511
17800,3511
17801,3511
17802,3511
17803,3511
17804,3511
17805,3511
17806,3511
17807,3511
17808,3511
17809,3511
17810,3511
17811,3511
17812,3511
17813,3511
17814,3511
17815,3511
17816,3511
17817,3511
17818,3511
17819,3511
17820,3511
17821,3511
17822,3511
17823,3511
17824,3511
17825,3511
17826,3511
17827,3511
17828,3511
17829,3511
17830,3511
17831,3511
17832,3511
17833,3511
17834,3511
17835,3511
17836,3511
17837,3511
17838,3511
17839,3511
17840,3511
17841,3511
17842,3511
17843,3511
17844,3511
17845,3511
17846,3511
17847,3511
17848,3511
17849,3511
17850,3511
17851,3511
17852,3511
17853,3511
17854,3511
17855,3511
17856,3511
17857,3511
17858,3511
17859,3511
17860,3511
17861,3511
17862,3511
17863,3511
17864,3511
17865,3511
17866,3511
17867,3511
17868,3511
17869,3511
17870,3511
17871,3511
17872,3511
17873,3511
17874,3511
17875,3511
17876,3511
17877,3511
17878,3511
17879,3511
17880,3511
17881,3511
17882,3511
17883,3511
17884,3511
17885,3511
17886,3511
17887,3511
17888,3511
17889,3511
17890,3511
17891,3511
17892,3511
17893,3511
17894,3511
17895,3511
17896,3511
17897,3511
17898,3511
17899,3511
17900,3511
17901,3511
17902,3511
17903,3511
17904,3511
17905,3511
17906,3511
17907,3511
17908,3511
17909,3511
17910,3511
17911,3511
17912,3511
17913,3511
17914,3511
17915,3511
17916,3511
17917,3511
17918,3511
17919,3511
17920,3511
17921,3511
17922,3511
17923,3511
17924,3511
17925,3511
17926,3511
17927,3511
17928,3511
17929,3511
17930,3511
17931,3511
17932,3511
17933,3511
17934,3511
17935,3511
17936,3511
17937,3511
17938,3511
17939,3511
17940,3511
17941,3511
17942,3511
17943,3511
17944,3511
17945,3511
17946,3511
17947,3511
17948,3511
17949,3511
17950,3511
17951,3511
17952,3511
17953,3511
17954,3511
17955,3511
17956,3511
17957,3511
17958,3511
17959,3511
17960,3511
17961,3511
17962,3511
17963,3511
17964,3511
17965,3511
17966,3511
17967,3511
17968,3511
17969,3511
17970,3511
17971,3511
17972,3511
17973,3511
17974,3511
17975,3511
17976,3511
17977,3511
17978,3511
17979,3511
17980,3511
17981,3511
17982,3511
17983,3511
17984,3511
17985,3511
17986,3511
17987,3511
17988,3511
17989,3511
17990,3511
17991,3511
17992,3511
17993,3511
17994,3511
17995,3511
17996,3511
17997,3511
17998,3511
17999,3511
18000,3511
18001,3511
18002,3511
18003,3511
18004,3511
18005,3511
18006,3511
18007,3511
18008,3511
18009,3511
18010,3511
18011,3511
18012,3511
18013,3511
18014,3511
18015,3511
18016,3511
18017,3511
18018,3511
18019,3511
18020,3511
18021,3511
18022,3511
18023,3511
18024,3511
18025,3511
18026,3511
18027,3511
18028,3511
18029,3511
18030,3511
18031,3511
18032,3511
18033,3511
18034,3511
18035,3511
18036,3511
18037,3511
18038,3511
18039,3511
18040,3511
18041,3511
18042,3511
18043,3511
18044,3511
18045,3511
18046,3511
18047,3511
18048,3511
18049,3511
18050,3511
18051,3511
18052,3511
18053,3511
18054,3511
18055,3511
18056,3511
18057,3511
18058,3511
18059,3511
18060,3511
18061,3511
18062,3511
18063,3511
18064,3511
18065,3511
18066,3511
18067,3511
18068,3511
18069,3511
18070,3511
18071,3511
18072,3511
18073,3511
18074,3511
18075,3511
18076,3511
18077,3511
18078,3511
18079,3511
18080,3511
18081,3511
18082,3511
18083,3511
18084,3511
18085,3511
18086,3511
18087,3511
18088,3511
18089,3511
18090,3511
18091,3511
18092,3511
18093,3511
18094,3511
18095,3511
18096,3511
18097,3511
18098,3511
18099,3511
18100,3511
18101,3511
18102,3511
18103,3511
18104,3511
18105,3511
18106,3511
18107,3511
18108,3511
18109,3511
18110,3511
18111,3511
18112,3511
18113,3511
18114,3511
18115,3511
18116,3511
18117,3511
18118,3511
18119,3511
18120,3511
18121,3511
18122,3511
18123,3511
18124,3511
18125,3511
18126,3511
18127,3511
18128,3511
18129,3511
18130,3511
18131,3511
18132,3511
18133,3511
18134,3511
18135,3511
18136,3511
18137,3511
18138,3511
18139,3511
18140,3511
18141,3511
18142,3511
18143,3511
18144,3511
18145,3511
18146,3511
18147,3511
18148,3511
18149,3511
18150,3511
18151,3511
18152,3511
18153,3511
18154,3511
18155,3511
18156,3511
18157,3511
18158,3511
18159,3511
18160,3511
18161,3511
18162,3511
18163,3511
18164,3511
18165,3511
18166,3511
18167,3511
18168,3511
18169,3511
18170,3511
18171,3511
18172,3511
18173,3511
18174,3511
18175,3511
18176,3511
18177,3511
18178,3511
18179,3511
18180,3511
18181,3511
18182,3511
18183,3511
18184,3511
18185,3511
18186,3511
18187,3511
18188,3511
18189,3511
18190,3511
18191,3511
18192,3511
18193,3511
18194,3511
18195,3511
18196,3511
18197,3511
18198,3511
18199,3511
18200,3511
18201,3511
18202,3511
18203,3511
18204,3511
18205,3511
18206,3511
18207,3511
18208,3511
18209,3511
18210,3511
18211,3511
18212,3511
18213,3511
18214,3511
18215,3511
18216,3511
18217,3511
18218,3511
18219,3511
18220,3511
18221,3511
18222,3511
18223,3511
18224,3511
18225,3511
18226,3511
18227,3511
18228,3511
18229,3511
18230,3511
18231,3511
18232,3511
18233,3511
18234,3511
18235,3511
18236,3511
18237,3511
18238,3511
18239,3511
18240,3511
18241,3511
18242,3511
18243,3511
18244,3511
18245,3511
18246,3511
18247,3511
18248,3511
18249,3511
18250,3511
18251,3511
18252,3511
18253,3511
18254,3511
18255,3511
18256,3511
18257,3511
18258,3511
18259,3511
18260,3511
18261,3511
18262,3511
18263,3511
18264,3511
18265,3511
18266,3511
18267,3511
18268,3511
18269,3511
18270,3511
18271,3511
18272,3511
18273,3511
18274,3511
18275,3511
18276,3511
18277,3511
18278,3511
18279,3511
18280,3511
18281,3511
18282,3511
18283,3511
18284,3511
18285,3511
18286,3511
18287,3511
18288,3511
18289,3511
18290,3511
18291,3511
18292,3511
18293,3511
18294,3511
18295,3511
18296,3511
18297,3511
18298,3511
18299,3511
18300,3511
18301,3511
18302,3511
18303,3511
18304,3511
18305,3511
18306,3511
18307,3511
18308,3511
18309,3511
18310,3511
18311,3511
18312,3511
18313,3511
18314,3511
18315,3511
18316,3511
18317,3511
18318,3511
18319,3511
18320,3511
18321,3511
18322,3511
18323,3511
18324,3511
18325,3511
18326,3511
18327,3511
18328,3511
18329,3511
18330,3511
18331,3511
18332,3511
18333,3511
18334,3511
18335,3511
18336,3511
18337,3511
18338,3511
18339,3511
18340,3511
18341,3511
18342,3511
18343,3511
18344,3511
18345,3511
18346,3511
18347,3511
18348,3511
18349,3511
18350,3511
18351,3511
18352,3511
18353,3511
18354,3511
18355,3511
18356,3511
18357,3511
18358,3511
18359,3511
18360,3511
18361,3511
18362,3511
18363,3511
18364,3511
18365,3511
18366,3511
18367,3511
18368,3511
18369,3511
18370,3511
18371,3511
18372,3511
18373,3511
18374,3511
18375,3511
18376,3511
18377,3511
18378,3511
18379,3511
18380,3511
18381,3511
18382,3511
18383,3511
18384,3511
18385,3511
18386,3511
18387,3511
18388,3511
18389,3511
18390,3511
18391,3511
18392,3511
18393,3511
18394,3511
18395,3511
18396,3511
18397,3511
18398,3511
18399,3511
18400,3511
18401,3511
18402,3511
18403,3511
18404,3511
18405,3511
18406,3511
18407,3511
18408,3511
18409,3511
18410,3511
18411,3511
18412,3511
18413,3511
18414,3511
18415,3511
18416,3511
18417,3511
18418,3511
18419,3511
18420,3511
18421,3511
18422,3511
18423,3511
18424,3511
18425,3511
18426,3511
18427,3511
18428,3511
18429,3511
18430,3511
18431,3511
18432,3511
18433,3511
18434,3511
18435,3511
18436,3511
18437,3511
18438,3511
18439,3511
18440,3511
18441,3511
18442,3511
18443,3511
18444,3511
18445,3511
18446,3511
18447,3511
18448,3511
18449,3511
18450,3511
18451,3511
18452,3511
18453,3511
18454,3511
18455,3511
18456,3511
18457,3511
18458,3511
18459,3511
18460,3511
18461,3511
18462,3511
18463,3511
18464,3511
18465,3511
18466,3511
18467,3511
18468,3511
18469,3511
18470,3511
18471,3511
18472,3511
18473,3511
18474,3511
18475,3511
18476,3511
18477,3511
18478,3511
18479,3511
18480,3511
18481,3511
18482,3511
18483,3511
18484,3511
18485,3511
18486,3511
18487,3511
18488,3511
18489,3511
18490,3511
18491,3511
18492,3511
18493,3511
18494,3511
18495,3511
18496,3511
18497,3511
18498,3511
18499,3511
18500,3511
18501,3511
18502,3511
18503,3511
18504,3511
18505,3511
18506,3511
18507,3511
18508,3511
18509,3511
18510,3511
18511,3511
18512,3511
18513,3511
18514,3511
18515,3511
18516,3511
18517,3511
18518,3511
18519,3511
18520,3511
18521,3511
18522,3511
18523,3511
18524,3511
18525,3511
18526,3511
18527,3511
18528,3511
18529,3511
18530,3511
18531,3511
18532,3511
18533,3511
18534,3511
18535,3511
18536,3511
18537,3511
18538,3511
18539,3511
18540,3511
18541,3511
18542,3511
18543,3511
18544,3511
18545,3511
18546,3511
18547,3511
18548,3511
18549,3511
18550,3511
18551,3511
18552,3511
18553,3511
18554,3511
18555,3511
18556,3511
18557,3511
18558,3511
18559,3511
18560,3511
18561,3511
18562,3511
18563,3511
18564,3511
18565,3511
18566,3511
18567,3511
18568,3511
18569,3511
18570,3511
18571,3511
18572,3511
18573,3511
18574,3511
18575,3511
18576,3511
18577,3511
18578,3511
18579,3511
18580,3511
18581,3511
18582,3511
18583,3511
18584,3511
18585,3511
18586,3511
18587,3511
18588,3511
18589,3511
18590,3511
18591,3511
18592,3511
18593,3511
18594,3511
18595,3511
18596,3511
18597,3511
18598,3511
18599,3511
18600,3511
18601,3511
18602,3511
18603,3511
18604,3511
18605,3511
18606,3511
18607,3511
18608,3511
18609,3511
18610,3511
18611,3511
18612,3511
18613,3511
18614,3511
18615,3511
18616,3511
18617,3511
18618,3511
18619,3511
18620,3511
18621,3511
18622,3511
18623,3511
18624,3511
18625,3511
18626,3511
18627,3511
18628,3511
18629,3511
18630,3511
18631,3511
18632,3511
18633,3511
18634,3511
18635,3511
18636,3511
18637,3511
18638,3511
18639,3511
18640,3511
18641,3511
18642,3511
18643,3511
18644,3511
18645,3511
18646,3511
18647,3511
18648,3511
18649,3511
18650,3511
18651,3511
18652,3511
18653,3511
18654,3511
18655,3511
18656,3511
18657,3511
18658,3511
18659,3511
18660,3511
18661,3511
18662,3511
18663,3511
18664,3511
18665,3511
18666,3511
18667,3511
18668,3511
18669,3511
18670,3511
18671,3511
18672,3511
18673,3511
18674,3511
18675,3511
18676,3511
18677,3511
18678,3511
18679,3511
18680,3511
18681,3511
18682,3511
18683,3511
18684,3511
18685,3511
18686,3511
18687,3511
18688,3511
18689,3511
18690,3511
18691,3511
18692,3511
18693,3511
18694,3511
18695,3511
18696,3511
18697,3511
18698,3511
18699,3511
18700,3511
18701,3511
18702,3511
18703,3511
18704,3511
18705,3511
18706,3511
18707,3511
18708,3511
18709,3511
18710,3511
18711,3511
18712,3511
18713,3511
18714,3511
18715,3511
18716,3511
18717,3511
18718,3511
18719,3511
18720,3511
18721,3511
18722,3511
18723,3511
18724,3511
18725,3511
18726,3511
18727,3511
18728,3511
18729,3511
18730,3511
18731,3511
18732,3511
18733,3511
18734,3511
18735,3511
18736,3511
18737,3511
18738,3511
18739,3511
18740,3511
18741,3511
18742,3511
18743,3511
18744,3511
18745,3511
18746,3511
18747,3511
18748,3511
18749,3511
18750,3511
18751,3511
18752,3511
18753,3511
18754,3511
18755,3511
18756,3511
18757,3511
18758,3511
18759,3511
18760,3511
18761,3511
18762,3511
18763,3511
18764,3511
18765,3511
18766,3511
18767,3511
18768,3511
18769,3511
18770,3511
18771,3511
18772,3511
18773,3511
18774,3511
18775,3511
18776,3511
18777,3511
18778,3511
18779,3511
18780,3511
18781,3511
18782,3511
18783,3511
18784,3511
18785,3511
18786,3511
18787,3511
18788,3511
18789,3511
18790,3511
18791,3511
18792,3511
18793,3511
18794,3511
18795,3511
18796,3511
18797,3511
18798,3511
18799,3511
18800,3511
18801,3511
18802,3511
18803,3511
18804,3511
18805,3511
18806,3511
18807,3511
18808,3511
18809,3511
18810,3511
18811,3511
18812,3511
18813,3511
18814,3511
18815,3511
18816,3511
18817,3511
18818,3511
18819,3511
18820,3511
18821,3511
18822,3511
18823,3511
18824,3511
18825,3511
18826,3511
18827,3511
18828,3511
18829,3511
18830,3511
18831,3511
18832,3511
18833,3511
18834,3511
18835,3511
18836,3511
18837,3511
18838,3511
18839,3511
18840,3511
18841,3511
18842,3511
18843,3511
18844,3511
18845,3511
18846,3511
18847,3511
18848,3511
18849,3511
18850,3511
18851,3511
18852,3511
18853,3511
18854,3511
18855,3511
18856,3511
18857,3511
18858,3511
18859,3511
18860,3511
18861,3511
18862,3511
18863,3511
18864,3511
18865,3511
18866,3511
18867,3511
18868,3511
18869,3511
18870,3511
18871,3511
18872,3511
18873,3511
18874,3511
18875,3511
18876,3511
18877,3511
18878,3511
18879,3511
18880,3511
18881,3511
18882,3511
18883,3511
18884,3511
18885,3511
18886,3511
18887,3511
18888,3511
18889,3511
18890,3511
18891,3511
18892,3511
18893,3511
18894,3511
18895,3511
18896,3511
18897,3511
18898,3511
18899,3511
18900,3511
18901,3511
18902,3511
18903,3511
18904,3511
18905,3511
18906,3511
18907,3511
18908,3511
18909,3511
18910,3511
18911,3511
18912,3511
18913,3511
18914,3511
18915,3511
18916,3511
18917,3511
18918,3511
18919,3511
18920,3511
18921,3511
18922,3511
18923,3511
18924,3511
18925,3511
18926,3511
18927,3511
18928,3511
18929,3511
18930,3511
18931,3511
18932,3511
18933,3511
18934,3511
18935,3511
18936,3511
18937,3511
18938,3511
18939,3511
18940,3511
18941,3511
18942,3511
18943,3511
18944,3511
18945,3511
18946,3511
18947,3511
18948,3511
18949,3511
18950,3511
18951,3511
18952,3511
18953,3511
18954,3511
18955,3511
18956,3511
18957,3511
18958,3511
18959,3511
18960,3511
18961,3511
18962,3511
18963,3511
18964,3511
18965,3511
18966,3511
18967,3511
18968,3511
18969,3511
18970,3511
18971,3511
18972,3511
18973,3511
18974,3511
18975,3511
18976,3511
18977,3511
18978,3511
18979,3511
18980,3511
18981,3511
18982,3511
18983,3511
18984,3511
18985,3511
18986,3511
18987,3511
18988,3511
18989,3511
18990,3511
18991,3511
18992,3511
18993,3511
18994,3511
18995,3511
18996,3511
18997,3511
18998,3511
18999,3511
19000,3511
19001,3511
19002,3511
19003,3511
19004,3511
19005,3511
19006,3511
19007,3511
19008,3511
19009,3511
19010,3511
19011,3511
19012,3511
19013,3511
19014,3511
19015,3511
19016,3511
19017,3511
19018,3511
19019,3511
19020,3511
19021,3511
19022,3511
19023,3511
19024,3511
19025,3511
19026,3511
19027,3511
19028,3511
19029,3511
19030,3511
19031,3511
19032,3511
19033,3511
19034,3511
19035,3511
19036,3511
19037,3511
19038,3511
19039,3511
19040,3511
19041,3511
19042,3511
19043,3511
19044,3511
19045,3511
19046,3511
19047,3511
19048,3511
19049,3511
19050,3511
19051,3511
19052,3511
19053,3511
19054,3511
19055,3511
19056,3511
19057,3511
19058,3511
19059,3511
19060,3511
19061,3511
19062,3511
19063,3511
19064,3511
19065,3511
19066,3511
19067,3511
19068,3511
19069,3511
19070,3511
19071,3511
19072,3511
19073,3511
19074,3511
19075,3511
19076,3511
19077,3511
19078,3511
19079,3511
19080,3511
19081,3511
19082,3511
19083,3511
19084,3511
19085,3511
19086,3511
19087,3511
19088,3511
19089,3511
19090,3511
19091,3511
19092,3511
19093,3511
19094,3511
19095,3511
19096,3511
19097,3511
19098,3511
19099,3511
19100,3511
19101,3511
19102,3511
19103,3511
19104,3511
19105,3511
19106,3511
19107,3511
19108,3511
19109,3511
19110,3511
19111,3511
19112,3511
19113,3511
19114,3511
19115,3511
19116,3511
19117,3511
19118,3511
19119,3511
19120,3511
19121,3511
19122,3511
19123,3511
19124,3511
19125,3511
19126,3511
19127,3511
19128,3511
19129,3511
19130,3511
19131,3511
19132,3511
19133,3511
19134,3511
19135,3511
19136,3511
19137,3511
19138,3511
19139,3511
19140,3511
19141,3511
19142,3511
19143,3511
19144,3511
19145,3511
19146,3511
19147,3511
19148,3511
19149,3511
19150,3511
19151,3511
19152,3511
19153,3511
19154,3511
19155,3511
19156,3511
19157,3511
19158,3511
19159,3511
19160,3511
19161,3511
19162,3511
19163,3511
19164,3511
19165,3511
19166,3511
19167,3511
19168,3511
19169,3511
19170,3511
19171,3511
19172,3511
19173,3511
19174,3511
19175,3511
19176,3511
19177,3511
19178,3511
19179,3511
19180,3511
19181,3511
19182,3511
19183,3511
19184,3511
19185,3511
19186,3511
19187,3511
19188,3511
19189,3511
19190,3511
19191,3511
19192,3511
19193,3511
19194,3511
19195,3511
19196,3511
19197,3511
19198,3511
19199,3511
19200,3511
19201,3511
19202,3511
19203,3511
19204,3511
19205,3511
19206,3511
19207,3511
19208,3511
19209,3511
19210,3511
19211,3511
19212,3511
19213,3511
19214,3511
19215,3511
19216,3511
19217,3511
19218,3511
19219,3511
19220,3511
19221,3511
19222,3511
19223,3511
19224,3511
19225,3511
19226,3511
19227,3511
19228,3511
19229,3511
19230,3511
19231,3511
19232,3511
19233,3511
19234,3511
19235,3511
19236,3511
19237,3511
19238,3511
19239,3511
19240,3511
19241,3511
19242,3511
19243,3511
19244,3511
19245,3511
19246,3511
19247,3511
19248,3511
19249,3511
19250,3511
19251,3511
19252,3511
19253,3511
19254,3511
19255,3511
19256,3511
19257,3511
19258,3511
19259,3511
19260,3511
19261,3511
19262,3511
19263,3511
19264,3511
19265,3511
19266,3511
19267,3511
19268,3511
19269,3511
19270,3511
19271,3511
19272,3511
19273,3511
19274,3511
19275,3511
19276,3511
19277,3511
19278,3511
19279,3511
19280,3511
19281,3511
19282,3511
19283,3511
19284,3511
19285,3511
19286,3511
19287,3511
19288,3511
19289,3511
19290,3511
19291,3511
19292,3511
19293,3511
19294,3511
19295,3511
19296,3511
19297,3511
19298,3511
19299,3511
19300,3511
19301,3511
19302,3511
19303,3511
19304,3511
19305,3511
19306,3511
19307,3511
19308,3511
19309,3511
19310,3511
19311,3511
19312,3511
19313,3511
19314,3511
19315,3511
19316,3511
19317,3511
19318,3511
19319,3511
19320,3511
19321,3511
19322,3511
19323,3511
19324,3511
19325,3511
19326,3511
19327,3511
19328,3511
19329,3511
19330,3511
19331,3511
19332,3511
19333,3511
19334,3511
19335,3511
19336,3511
19337,3511
19338,3511
19339,3511
19340,3511
19341,3511
19342,3511
19343,3511
19344,3511
19345,3511
19346,3511
19347,3511
19348,3511
19349,3511
19350,3511
19351,3511
19352,3511
19353,3511
19354,3511
19355,3511
19356,3511
19357,3511
19358,3511
19359,3511
19360,3511
19361,3511
19362,3511
19363,3511
19364,3511
19365,3511
19366,3511
19367,3511
19368,3511
19369,3511
19370,3511
19371,3511
19372,3511
19373,3511
19374,3511
19375,3511
19376,3511
19377,3511
19378,3511
19379,3511
19380,3511
19381,3511
19382,3511
19383,3511
19384,3511
19385,3511
19386,3511
19387,3511
19388,3511
19389,3511
19390,3511
19391,3511
19392,3511
19393,3511
19394,3511
19395,3511
19396,3511
19397,3511
19398,3511
19399,3511
19400,3511
19401,3511
19402,3511
19403,3511
19404,3511
19405,3511
19406,3511
19407,3511
19408,3511
19409,3511
19410,3511
19411,3511
19412,3511
19413,3511
19414,3511
19415,3511
19416,3511
19417,3511
19418,3511
19419,3511
19420,3511
19421,3511
19422,3511
19423,3511
19424,3511
19425,3511
19426,3511
19427,3511
19428,3511
19429,3511
19430,3511
19431,3511
19432,3511
19433,3511
19434,3511
19435,3511
19436,3511
19437,3511
19438,3511
19439,3511
19440,3511
19441,3511
19442,3511
19443,3511
19444,3511
19445,3511
19446,3511
19447,3511
19448,3511
19449,3511
19450,3511
19451,3511
19452,3511
19453,3511
19454,3511
19455,3511
19456,3511
19457,3511
19458,3511
19459,3511
19460,3511
19461,3511
19462,3511
19463,3511
19464,3511
19465,3511
19466,3511
19467,3511
19468,3511
19469,3511
19470,3511
19471,3511
19472,3511
19473,3511
19474,3511
19475,3511
19476,3511
19477,3511
19478,3511
19479,3511
19480,3511
19481,3511
19482,3511
19483,3511
19484,3511
19485,3511
19486,3511
19487,3511
19488,3511
19489,3511
19490,3511
19491,3511
19492,3511
19493,3511
19494,3511
19495,3511
19496,3511
19497,3511
19498,3511
19499,3511
19500,3511
19501,3511
19502,3511
19503,3511
19504,3511
19505,3511
19506,3511
19507,3511
19508,3511
19509,3511
19510,3511
19511,3511
19512,3511
19513,3511
19514,3511
19515,3511
19516,3511
19517,3511
19518,3511
19519,3511
19520,3511
19521,3511
19522,3511
19523,3511
19524,3511
19525,3511
19526,3511
19527,3511
19528,3511
19529,3511
19530,3511
19531,3511
19532,3511
19533,3511
19534,3511
19535,3511
19536,3511
19537,3511
19538,3511
19539,3511
19540,3511
19541,3511
19542,3511
19543,3511
19544,3511
19545,3511
19546,3511
19547,3511
19548,3511
19549,3511
19550,3511
19551,3511
19552,3511
19553,3511
19554,3511
19555,3511
19556,3511
19557,3511
19558,3511
19559,3511
19560,3511
19561,3511
19562,3511
19563,3511
19564,3511
19565,3511
19566,3511
19567,3511
19568,3511
19569,3511
19570,3511
19571,3511
19572,3511
19573,3511
19574,3511
19575,3511
19576,3511
19577,3511
19578,3511
19579,3511
19580,3511
19581,3511
19582,3511
19583,3511
19584,3511
19585,3511
19586,3511
19587,3511
19588,3511
19589,3511
19590,3511
19591,3511
19592,3511
19593,3511
19594,3511
19595,3511
19596,3511
19597,3511
19598,3511
19599,3511
19600,3511
19601,3511
19602,3511
19603,3511
19604,3511
19605,3511
19606,3511
19607,3511
19608,3511
19609,3511
19610,3511
19611,3511
19612,3511
19613,3511
19614,3511
19615,3511
19616,3511
19617,3511
19618,3511
19619,3511
19620,3511
19621,3511
19622,3511
19623,3511
19624,3511
19625,3511
19626,3511
19627,3511
19628,3511
19629,3511
19630,3511
19631,3511
19632,3511
19633,3511
19634,3511
19635,3511
19636,3511
19637,3511
19638,3511
19639,3511
19640,3511
19641,3511
19642,3511
19643,3511
19644,3511
19645,3511
19646,3511
19647,3511
19648,3511
19649,3511
19650,3511
19651,3511
19652,3511
19653,3511
19654,3511
19655,3511
19656,3511
19657,3511
19658,3511
19659,3511
19660,3511
19661,3511
19662,3511
19663,3511
19664,3511
19665,3511
19666,3511
19667,3511
19668,3511
19669,3511
19670,3511
19671,3511
19672,3511
19673,3511
19674,3511
19675,3511
19676,3511
19677,3511
19678,3511
19679,3511
19680,3511
19681,3511
19682,3511
19683,3511
19684,3511
19685,3511
19686,3511
19687,3511
19688,3511
19689,3511
19690,3511
19691,3511
19692,3511
19693,3511
19694,3511
19695,3511
19696,3511
19697,3511
19698,3511
19699,3511
19700,3511
19701,3511
19702,3511
19703,3511
19704,3511
19705,3511
19706,3511
19707,3511
19708,3511
19709,3511
19710,3511
19711,3511
19712,3511
19713,3511
19714,3511
19715,3511
19716,3511
19717,3511
19718,3511
19719,3511
19720,3511
19721,3511
19722,3511
19723,3511
19724,3511
19725,3511
19726,3511
19727,3511
19728,3511
19729,3511
19730,3511
19731,3511
19732,3511
19733,3511
19734,3511
19735,3511
19736,3511
19737,3511
19738,3511
19739,3511
19740,3511
19741,3511
19742,3511
19743,3511
19744,3511
19745,3511
19746,3511
19747,3511
19748,3511
19749,3511
19750,3511
19751,3511
19752,3511
19753,3511
19754,3511
19755,3511
19756,3511
19757,3511
19758,3511
19759,3511
19760,3511
19761,3511
19762,3511
19763,3511
19764,3511
19765,3511
19766,3511
19767,3511
19768,3511
19769,3511
19770,3511
19771,3511
19772,3511
19773,3511
19774,3511
19775,3511
19776,3511
19777,3511
19778,3511
19779,3511
19780,3511
19781,3511
19782,3511
19783,3511
19784,3511
19785,3511
19786,3511
19787,3511
19788,3511
19789,3511
19790,3511
19791,3511
19792,3511
19793,3511
19794,3511
19795,3511
19796,3511
19797,3511
19798,3511
19799,3511
19800,3511
19801,3511
19802,3511
19803,3511
19804,3511
19805,3511
19806,3511
19807,3511
19808,3511
19809,3511
19810,3511
19811,3511
19812,3511
19813,3511
19814,3511
19815,3511
19816,3511
19817,3511
19818,3511
19819,3511
19820,3511
19821,3511
19822,3511
19823,3511
19824,3511
19825,3511
19826,3511
19827,3511
19828,3511
19829,3511
19830,3511
19831,3511
19832,3511
19833,3511
19834,3511
19835,3511
19836,3511
