iterations,cable_length 
18178,4713
18179,4713
18180,4713
18181,4713
18182,4713
18183,4713
18184,4713
18185,4713
18186,4713
18187,4713
18188,4713
18189,4713
18190,4713
18191,4713
18192,4713
18193,4713
18194,4713
18195,4713
18196,4713
18197,4713
18198,4713
18199,4713
18200,4713
18201,4713
18202,4713
18203,4713
18204,4713
18205,4713
18206,4713
18207,4713
18208,4713
18209,4713
18210,4713
18211,4713
18212,4713
18213,4713
18214,4713
18215,4713
18216,4713
18217,4713
18218,4713
18219,4713
18220,4713
18221,4713
18222,4713
18223,4713
18224,4713
18225,4713
18226,4713
18227,4713
18228,4713
18229,4713
18230,4713
18231,4713
18232,4713
18233,4713
18234,4713
18235,4713
18236,4713
18237,4713
18238,4713
18239,4713
18240,4713
18241,4713
18242,4713
18243,4713
18244,4713
18245,4713
18246,4713
18247,4713
18248,4713
18249,4713
18250,4713
18251,4713
18252,4713
18253,4713
18254,4713
18255,4713
18256,4713
18257,4713
18258,4713
18259,4713
18260,4713
18261,4713
18262,4713
18263,4713
18264,4713
18265,4713
18266,4713
18267,4713
18268,4713
18269,4713
18270,4713
18271,4713
18272,4713
18273,4713
18274,4713
18275,4713
18276,4713
18277,4713
18278,4713
18279,4713
18280,4713
18281,4713
18282,4713
18283,4713
18284,4713
18285,4713
18286,4713
18287,4713
18288,4713
18289,4713
18290,4713
18291,4713
18292,4713
18293,4713
18294,4713
18295,4713
18296,4713
18297,4713
18298,4713
18299,4713
18300,4713
18301,4713
18302,4713
18303,4713
18304,4713
18305,4713
18306,4713
18307,4713
18308,4713
18309,4713
18310,4713
18311,4713
18312,4713
18313,4713
18314,4713
18315,4713
18316,4713
18317,4713
18318,4713
18319,4713
18320,4713
18321,4713
18322,4713
18323,4713
18324,4713
18325,4713
18326,4713
18327,4713
18328,4713
18329,4713
18330,4713
18331,4713
18332,4713
18333,4713
18334,4713
18335,4713
18336,4713
18337,4713
18338,4713
18339,4713
18340,4713
18341,4713
18342,4713
18343,4713
18344,4713
18345,4713
18346,4713
18347,4713
18348,4713
18349,4713
18350,4713
18351,4713
18352,4713
18353,4713
18354,4713
18355,4713
18356,4713
18357,4713
18358,4713
18359,4713
18360,4713
18361,4713
18362,4713
18363,4713
18364,4713
18365,4713
18366,4713
18367,4713
18368,4713
18369,4713
18370,4713
18371,4713
18372,4713
18373,4713
18374,4713
18375,4713
18376,4713
18377,4713
18378,4713
18379,4713
18380,4713
18381,4713
18382,4713
18383,4713
18384,4713
18385,4713
18386,4713
18387,4713
18388,4713
18389,4713
18390,4713
18391,4713
18392,4713
18393,4713
18394,4713
18395,4713
18396,4713
18397,4713
18398,4713
18399,4713
18400,4713
18401,4713
18402,4713
18403,4713
18404,4713
18405,4713
18406,4713
18407,4713
18408,4713
18409,4713
18410,4713
18411,4713
18412,4713
18413,4713
18414,4713
18415,4713
18416,4713
18417,4713
18418,4713
18419,4713
18420,4713
18421,4713
18422,4713
18423,4713
18424,4713
18425,4713
18426,4713
18427,4713
18428,4713
18429,4713
18430,4713
18431,4713
18432,4713
18433,4713
18434,4713
18435,4713
18436,4713
18437,4713
18438,4713
18439,4713
18440,4713
18441,4713
18442,4713
18443,4713
18444,4713
18445,4713
18446,4713
18447,4713
18448,4713
18449,4713
18450,4713
18451,4713
18452,4713
18453,4713
18454,4713
18455,4713
18456,4713
18457,4713
18458,4713
18459,4713
18460,4713
18461,4713
18462,4713
18463,4713
18464,4713
18465,4713
18466,4713
18467,4713
18468,4713
18469,4713
18470,4713
18471,4713
18472,4713
18473,4713
18474,4713
18475,4713
18476,4713
18477,4713
18478,4713
18479,4713
18480,4713
18481,4713
18482,4713
18483,4713
18484,4713
18485,4713
18486,4713
18487,4713
18488,4713
18489,4713
18490,4713
18491,4713
18492,4713
18493,4713
18494,4713
18495,4713
18496,4713
18497,4713
18498,4713
18499,4713
18500,4713
18501,4713
18502,4713
18503,4713
18504,4713
18505,4713
18506,4713
18507,4713
18508,4713
18509,4713
18510,4713
18511,4713
18512,4713
18513,4713
18514,4713
18515,4713
18516,4713
18517,4713
18518,4713
18519,4713
18520,4713
18521,4713
18522,4713
18523,4713
18524,4713
18525,4713
18526,4713
18527,4713
18528,4713
18529,4713
18530,4713
18531,4713
18532,4713
18533,4713
18534,4713
18535,4713
18536,4713
18537,4713
18538,4713
18539,4713
18540,4713
18541,4713
18542,4713
18543,4713
18544,4713
18545,4713
18546,4713
18547,4713
18548,4713
18549,4713
18550,4713
18551,4713
18552,4713
18553,4713
18554,4713
18555,4713
18556,4713
18557,4713
18558,4713
18559,4713
18560,4713
18561,4713
18562,4713
18563,4713
18564,4713
18565,4713
18566,4713
18567,4713
18568,4713
18569,4713
18570,4713
18571,4713
18572,4713
18573,4713
18574,4713
18575,4713
18576,4713
18577,4713
18578,4713
18579,4713
18580,4713
18581,4713
18582,4713
18583,4713
18584,4713
18585,4713
18586,4713
18587,4713
18588,4713
18589,4713
18590,4713
18591,4713
18592,4713
18593,4713
18594,4713
18595,4713
18596,4713
18597,4713
18598,4713
18599,4713
18600,4713
18601,4713
18602,4713
18603,4713
18604,4713
18605,4713
18606,4713
18607,4713
18608,4713
18609,4713
18610,4713
18611,4713
18612,4713
18613,4713
18614,4713
18615,4713
18616,4713
18617,4713
18618,4713
18619,4713
18620,4713
18621,4713
18622,4713
18623,4713
18624,4713
18625,4713
18626,4713
18627,4713
18628,4713
18629,4713
18630,4713
18631,4713
18632,4713
18633,4713
18634,4713
18635,4713
18636,4713
18637,4713
18638,4713
18639,4713
18640,4713
18641,4713
18642,4713
18643,4713
18644,4713
18645,4713
18646,4713
18647,4713
18648,4713
18649,4713
18650,4713
18651,4713
18652,4713
18653,4713
18654,4713
18655,4713
18656,4713
18657,4713
18658,4713
18659,4713
18660,4713
18661,4713
18662,4713
18663,4713
18664,4713
18665,4713
18666,4713
18667,4713
18668,4713
18669,4713
18670,4713
18671,4713
18672,4713
18673,4713
18674,4713
18675,4713
18676,4713
18677,4713
18678,4713
18679,4713
18680,4713
18681,4713
18682,4713
18683,4713
18684,4713
18685,4713
18686,4713
18687,4713
18688,4713
18689,4713
18690,4713
18691,4713
18692,4713
18693,4713
18694,4713
18695,4713
18696,4713
18697,4713
18698,4713
18699,4713
18700,4713
18701,4713
18702,4713
18703,4713
18704,4713
18705,4713
18706,4713
18707,4713
18708,4713
18709,4713
18710,4713
18711,4713
18712,4713
18713,4713
18714,4713
18715,4713
18716,4713
18717,4713
18718,4713
18719,4713
18720,4713
18721,4713
18722,4713
18723,4713
18724,4713
18725,4713
18726,4713
18727,4713
18728,4713
18729,4713
18730,4713
18731,4713
18732,4713
18733,4713
18734,4713
18735,4713
18736,4713
18737,4713
18738,4713
18739,4713
18740,4713
18741,4713
18742,4713
18743,4713
18744,4713
18745,4713
18746,4713
18747,4713
18748,4713
18749,4713
18750,4713
18751,4713
18752,4713
18753,4713
18754,4713
18755,4713
18756,4713
18757,4713
18758,4713
18759,4713
18760,4713
18761,4713
18762,4713
18763,4713
18764,4713
18765,4713
18766,4713
18767,4713
18768,4713
18769,4713
18770,4713
18771,4713
18772,4713
18773,4713
18774,4713
18775,4713
18776,4713
18777,4713
18778,4713
18779,4713
18780,4713
18781,4713
18782,4713
18783,4713
18784,4713
18785,4713
18786,4713
18787,4713
18788,4713
18789,4713
18790,4713
18791,4713
18792,4713
18793,4713
18794,4713
18795,4713
18796,4713
18797,4713
18798,4713
18799,4713
18800,4713
18801,4713
18802,4713
18803,4713
18804,4713
18805,4713
18806,4713
18807,4713
18808,4713
18809,4713
18810,4713
18811,4713
18812,4713
18813,4713
18814,4713
18815,4713
18816,4713
18817,4713
18818,4713
18819,4713
18820,4713
18821,4713
18822,4713
18823,4713
18824,4713
18825,4713
18826,4713
18827,4713
18828,4713
18829,4713
18830,4713
18831,4713
18832,4713
18833,4713
18834,4713
18835,4713
18836,4713
18837,4713
18838,4713
18839,4713
18840,4713
18841,4713
18842,4713
18843,4713
18844,4713
18845,4713
18846,4713
18847,4713
18848,4713
18849,4713
18850,4713
18851,4713
18852,4713
18853,4713
18854,4713
18855,4713
18856,4713
18857,4713
18858,4713
18859,4713
18860,4713
18861,4713
18862,4713
18863,4713
18864,4713
18865,4713
18866,4713
18867,4713
18868,4713
18869,4713
18870,4713
18871,4713
18872,4713
18873,4713
18874,4713
18875,4713
18876,4713
18877,4713
18878,4713
18879,4713
18880,4713
18881,4713
18882,4713
18883,4713
18884,4713
18885,4713
18886,4713
18887,4713
18888,4713
18889,4713
18890,4713
18891,4713
18892,4713
18893,4713
18894,4713
18895,4713
18896,4713
18897,4713
18898,4713
18899,4713
18900,4713
18901,4713
18902,4713
18903,4713
18904,4713
18905,4713
18906,4713
18907,4713
18908,4713
18909,4713
18910,4713
18911,4713
18912,4713
18913,4713
18914,4713
18915,4713
18916,4713
18917,4713
18918,4713
18919,4713
18920,4713
18921,4713
18922,4713
18923,4713
18924,4713
18925,4713
18926,4713
18927,4713
18928,4713
18929,4713
18930,4713
18931,4713
18932,4713
18933,4713
18934,4713
18935,4713
18936,4713
18937,4713
18938,4713
18939,4713
18940,4713
18941,4713
18942,4713
18943,4713
18944,4713
18945,4713
18946,4713
18947,4713
18948,4713
18949,4713
18950,4713
18951,4713
18952,4713
18953,4713
18954,4713
18955,4713
18956,4713
18957,4713
18958,4713
18959,4713
18960,4713
18961,4713
18962,4713
18963,4713
18964,4713
18965,4713
18966,4713
18967,4713
18968,4713
18969,4713
18970,4713
18971,4713
18972,4713
18973,4713
18974,4713
18975,4713
18976,4713
18977,4713
18978,4713
18979,4713
18980,4713
18981,4713
18982,4713
18983,4713
18984,4713
18985,4713
18986,4713
18987,4713
18988,4713
18989,4713
18990,4713
18991,4713
18992,4713
18993,4713
18994,4713
18995,4713
18996,4713
18997,4713
18998,4713
18999,4713
19000,4713
19001,4713
19002,4713
19003,4713
19004,4713
19005,4713
19006,4713
19007,4713
19008,4713
19009,4713
19010,4713
19011,4713
19012,4713
19013,4713
19014,4713
19015,4713
19016,4713
19017,4713
19018,4713
19019,4713
19020,4713
19021,4713
19022,4713
19023,4713
19024,4713
19025,4713
19026,4713
19027,4713
19028,4713
19029,4713
19030,4713
19031,4713
19032,4713
19033,4713
19034,4713
19035,4713
19036,4713
19037,4713
19038,4713
19039,4713
19040,4713
19041,4713
19042,4713
19043,4713
19044,4713
19045,4713
19046,4713
19047,4713
19048,4713
19049,4713
19050,4713
19051,4713
19052,4713
19053,4713
19054,4713
19055,4713
19056,4713
19057,4713
19058,4713
19059,4713
19060,4713
19061,4713
19062,4713
19063,4713
19064,4713
19065,4713
19066,4713
19067,4713
19068,4713
19069,4713
19070,4713
19071,4713
19072,4713
19073,4713
19074,4713
19075,4713
19076,4713
19077,4713
19078,4713
19079,4713
19080,4713
19081,4713
19082,4713
19083,4713
19084,4713
19085,4713
19086,4713
19087,4713
19088,4713
19089,4713
19090,4713
19091,4713
19092,4713
19093,4713
19094,4713
19095,4713
19096,4713
19097,4713
19098,4713
19099,4713
19100,4713
19101,4713
19102,4713
19103,4713
19104,4713
19105,4713
19106,4713
19107,4713
19108,4713
19109,4713
19110,4713
19111,4713
19112,4713
19113,4713
19114,4713
19115,4713
19116,4713
19117,4713
19118,4713
19119,4713
19120,4713
19121,4713
19122,4713
19123,4713
19124,4713
19125,4713
19126,4713
19127,4713
19128,4713
19129,4713
19130,4713
19131,4713
19132,4713
19133,4713
19134,4713
19135,4713
19136,4713
19137,4713
19138,4713
19139,4713
19140,4713
19141,4713
19142,4713
19143,4713
19144,4713
19145,4713
19146,4713
19147,4713
19148,4713
19149,4713
19150,4713
19151,4713
19152,4713
19153,4713
19154,4713
19155,4713
19156,4713
19157,4713
19158,4713
19159,4713
19160,4713
19161,4713
19162,4713
19163,4713
19164,4713
19165,4713
19166,4713
19167,4713
19168,4713
19169,4713
19170,4713
19171,4713
19172,4713
19173,4713
19174,4713
19175,4713
19176,4713
19177,4713
19178,4713
19179,4713
19180,4713
19181,4713
19182,4713
19183,4713
19184,4713
19185,4713
19186,4713
19187,4713
19188,4713
19189,4713
19190,4713
19191,4713
19192,4713
19193,4713
19194,4713
19195,4713
19196,4713
19197,4713
19198,4713
19199,4713
19200,4713
19201,4713
19202,4713
19203,4713
19204,4713
19205,4713
19206,4713
19207,4713
19208,4713
19209,4713
19210,4713
19211,4713
19212,4713
19213,4713
19214,4713
19215,4713
19216,4713
19217,4713
19218,4713
19219,4713
19220,4713
19221,4713
19222,4713
19223,4713
19224,4713
19225,4713
19226,4713
19227,4713
19228,4713
19229,4713
19230,4713
19231,4713
19232,4713
19233,4713
19234,4713
19235,4713
19236,4713
19237,4713
19238,4713
19239,4713
19240,4713
19241,4713
19242,4713
19243,4713
19244,4713
19245,4713
19246,4713
19247,4713
19248,4713
19249,4713
19250,4713
19251,4713
19252,4713
19253,4713
19254,4713
19255,4713
19256,4713
19257,4713
19258,4713
19259,4713
19260,4713
19261,4713
19262,4713
19263,4713
19264,4713
19265,4713
19266,4713
19267,4713
19268,4713
19269,4713
19270,4713
19271,4713
19272,4713
19273,4713
19274,4713
19275,4713
19276,4713
19277,4713
19278,4713
19279,4713
19280,4713
19281,4713
19282,4713
19283,4713
19284,4713
19285,4713
19286,4713
19287,4713
19288,4713
19289,4713
19290,4713
19291,4713
19292,4713
19293,4713
19294,4713
19295,4713
19296,4713
19297,4713
19298,4713
19299,4713
19300,4713
19301,4713
19302,4713
19303,4713
19304,4713
19305,4713
19306,4713
19307,4713
19308,4713
19309,4713
19310,4713
19311,4713
19312,4713
19313,4713
19314,4713
19315,4713
19316,4713
19317,4713
19318,4713
19319,4713
19320,4713
19321,4713
19322,4713
19323,4713
19324,4713
19325,4713
19326,4713
19327,4713
19328,4713
19329,4713
19330,4713
19331,4713
19332,4713
19333,4713
19334,4713
19335,4713
19336,4713
19337,4713
19338,4713
19339,4713
19340,4713
19341,4713
19342,4713
19343,4713
19344,4713
19345,4713
19346,4713
19347,4713
19348,4713
19349,4713
19350,4713
19351,4713
19352,4713
19353,4713
19354,4713
19355,4713
19356,4713
19357,4713
19358,4713
19359,4713
19360,4713
19361,4713
19362,4713
19363,4713
19364,4713
19365,4713
19366,4713
19367,4713
19368,4713
19369,4713
19370,4713
19371,4713
19372,4713
19373,4713
19374,4713
19375,4713
19376,4713
19377,4713
19378,4713
19379,4713
19380,4713
19381,4713
19382,4713
19383,4713
19384,4713
19385,4713
19386,4713
19387,4713
19388,4713
19389,4713
19390,4713
19391,4713
19392,4713
19393,4713
19394,4713
19395,4713
19396,4713
19397,4713
19398,4713
19399,4713
19400,4713
19401,4713
19402,4713
19403,4713
19404,4713
19405,4713
19406,4713
19407,4713
19408,4713
19409,4713
19410,4713
19411,4713
19412,4713
19413,4713
19414,4713
19415,4713
19416,4713
19417,4713
19418,4713
19419,4713
19420,4713
19421,4713
19422,4713
19423,4713
19424,4713
19425,4713
19426,4713
19427,4713
19428,4713
19429,4713
19430,4713
19431,4713
19432,4713
19433,4713
19434,4713
19435,4713
19436,4713
19437,4713
19438,4713
19439,4713
19440,4713
19441,4713
19442,4713
19443,4713
19444,4713
19445,4713
19446,4713
19447,4713
19448,4713
19449,4713
19450,4713
19451,4713
19452,4713
19453,4713
19454,4713
19455,4713
19456,4713
19457,4713
19458,4713
19459,4713
19460,4713
19461,4713
19462,4713
19463,4713
19464,4713
19465,4713
19466,4713
19467,4713
19468,4713
19469,4713
19470,4713
19471,4713
19472,4713
19473,4713
19474,4713
19475,4713
19476,4713
19477,4713
19478,4713
19479,4713
19480,4713
19481,4713
19482,4713
19483,4713
19484,4713
19485,4713
19486,4713
19487,4713
19488,4713
19489,4713
19490,4713
19491,4713
19492,4713
19493,4713
19494,4713
19495,4713
19496,4713
19497,4713
19498,4713
19499,4713
19500,4713
19501,4713
19502,4713
19503,4713
19504,4713
19505,4713
19506,4713
19507,4713
19508,4713
19509,4713
19510,4713
19511,4713
19512,4713
19513,4713
19514,4713
19515,4713
19516,4713
19517,4713
19518,4713
19519,4713
19520,4713
19521,4713
19522,4713
19523,4713
19524,4713
19525,4713
19526,4713
19527,4713
19528,4713
19529,4713
19530,4713
19531,4713
19532,4713
19533,4713
19534,4713
19535,4713
19536,4713
19537,4713
19538,4713
19539,4713
19540,4713
19541,4713
19542,4713
19543,4713
19544,4713
19545,4713
19546,4713
19547,4713
19548,4713
19549,4713
19550,4713
19551,4713
19552,4713
19553,4713
19554,4713
19555,4713
19556,4713
19557,4713
19558,4713
19559,4713
19560,4713
19561,4713
19562,4713
19563,4713
19564,4713
19565,4713
19566,4713
19567,4713
19568,4713
19569,4713
19570,4713
19571,4713
19572,4713
19573,4713
19574,4713
19575,4713
19576,4713
19577,4713
19578,4713
19579,4713
19580,4713
19581,4713
19582,4713
19583,4713
19584,4713
19585,4713
19586,4713
19587,4713
19588,4713
19589,4713
19590,4713
19591,4713
19592,4713
19593,4713
19594,4713
19595,4713
19596,4713
19597,4713
19598,4713
19599,4713
19600,4713
19601,4713
19602,4713
19603,4713
19604,4713
19605,4713
19606,4713
19607,4713
19608,4713
19609,4713
19610,4713
19611,4713
19612,4713
19613,4713
19614,4713
19615,4713
19616,4713
19617,4713
19618,4713
19619,4713
19620,4713
19621,4713
19622,4713
19623,4713
19624,4713
19625,4713
19626,4713
19627,4713
19628,4713
19629,4713
19630,4713
19631,4713
19632,4713
19633,4713
19634,4713
19635,4713
19636,4713
19637,4713
19638,4713
19639,4713
19640,4713
19641,4713
19642,4713
19643,4713
19644,4713
19645,4713
19646,4713
19647,4713
19648,4713
19649,4713
19650,4713
19651,4713
19652,4713
19653,4713
19654,4713
19655,4713
19656,4713
19657,4713
19658,4713
19659,4713
19660,4713
19661,4713
19662,4713
19663,4713
19664,4713
19665,4713
19666,4713
19667,4713
19668,4713
19669,4713
19670,4713
19671,4713
19672,4713
19673,4713
19674,4713
19675,4713
19676,4713
19677,4713
19678,4713
19679,4713
19680,4713
19681,4713
19682,4713
19683,4713
19684,4713
19685,4713
19686,4713
19687,4713
19688,4713
19689,4713
19690,4713
19691,4713
19692,4713
19693,4713
19694,4713
19695,4713
19696,4713
19697,4713
19698,4713
19699,4713
19700,4713
19701,4713
19702,4713
19703,4713
19704,4713
19705,4713
19706,4713
19707,4713
19708,4713
19709,4713
19710,4713
19711,4713
19712,4713
19713,4713
19714,4713
19715,4713
19716,4713
19717,4713
19718,4713
19719,4713
19720,4713
19721,4713
19722,4713
19723,4713
19724,4713
19725,4713
19726,4713
19727,4713
19728,4713
19729,4713
19730,4713
19731,4713
19732,4713
19733,4713
19734,4713
19735,4713
19736,4713
19737,4713
19738,4713
19739,4713
19740,4713
19741,4713
19742,4713
19743,4713
19744,4713
19745,4713
19746,4713
19747,4713
19748,4713
19749,4713
19750,4713
19751,4713
19752,4713
19753,4713
19754,4713
19755,4713
19756,4713
19757,4713
19758,4713
19759,4713
19760,4713
19761,4713
19762,4713
19763,4713
19764,4713
19765,4713
19766,4713
19767,4713
19768,4713
19769,4713
19770,4713
19771,4713
19772,4713
19773,4713
19774,4713
19775,4713
19776,4713
19777,4713
19778,4713
19779,4713
19780,4713
19781,4713
19782,4713
19783,4713
19784,4713
19785,4713
19786,4713
19787,4713
19788,4713
19789,4713
19790,4713
19791,4713
19792,4713
19793,4713
19794,4713
19795,4713
19796,4713
19797,4713
19798,4713
19799,4713
19800,4713
19801,4713
19802,4713
19803,4713
19804,4713
19805,4713
19806,4713
19807,4713
19808,4713
19809,4713
19810,4713
19811,4713
19812,4713
19813,4713
19814,4713
19815,4713
19816,4713
19817,4713
19818,4713
19819,4713
19820,4713
19821,4713
19822,4713
19823,4713
19824,4713
19825,4713
19826,4713
19827,4713
19828,4713
19829,4713
19830,4713
19831,4713
19832,4713
19833,4713
19834,4713
19835,4713
19836,4713
19837,4713
19838,4713
19839,4713
19840,4713
19841,4713
19842,4713
19843,4713
19844,4713
19845,4713
19846,4713
19847,4713
19848,4713
19849,4713
19850,4713
19851,4713
19852,4713
19853,4713
19854,4713
19855,4713
19856,4713
19857,4713
19858,4713
19859,4713
19860,4713
19861,4713
19862,4713
19863,4713
19864,4713
19865,4713
19866,4713
19867,4713
19868,4713
19869,4713
19870,4713
19871,4713
19872,4713
19873,4713
19874,4713
19875,4713
19876,4713
19877,4713
19878,4713
19879,4713
19880,4713
19881,4713
19882,4713
19883,4713
19884,4713
19885,4713
19886,4713
19887,4713
19888,4713
19889,4713
19890,4713
19891,4713
19892,4713
19893,4713
19894,4713
19895,4713
19896,4713
19897,4713
19898,4713
19899,4713
19900,4713
19901,4713
19902,4713
19903,4713
19904,4713
19905,4713
19906,4713
19907,4713
19908,4713
19909,4713
19910,4713
19911,4713
19912,4713
19913,4713
19914,4713
19915,4713
19916,4713
19917,4713
19918,4713
19919,4713
19920,4713
19921,4713
19922,4713
19923,4713
19924,4713
19925,4713
19926,4713
19927,4713
19928,4713
19929,4713
19930,4713
19931,4713
19932,4713
19933,4713
19934,4713
19935,4713
19936,4713
19937,4713
19938,4713
19939,4713
19940,4713
19941,4713
19942,4713
19943,4713
19944,4713
19945,4713
19946,4713
19947,4713
19948,4713
19949,4713
19950,4713
19951,4713
19952,4713
19953,4713
19954,4713
19955,4713
19956,4713
19957,4713
19958,4713
19959,4713
19960,4713
19961,4713
19962,4713
19963,4713
19964,4713
19965,4713
19966,4713
19967,4713
19968,4713
19969,4713
19970,4713
19971,4713
19972,4713
19973,4713
19974,4713
19975,4713
19976,4713
19977,4713
19978,4713
19979,4713
19980,4713
19981,4713
19982,4713
19983,4713
19984,4713
19985,4713
19986,4713
19987,4713
19988,4713
19989,4713
19990,4713
19991,4713
19992,4713
19993,4713
19994,4713
19995,4713
19996,4713
19997,4713
19998,4713
19999,4713
20000,4713
20001,4713
20002,4713
20003,4713
20004,4713
20005,4713
20006,4713
20007,4713
20008,4713
20009,4713
20010,4713
20011,4713
20012,4713
20013,4713
20014,4713
20015,4713
20016,4713
20017,4713
20018,4713
20019,4713
20020,4713
20021,4713
20022,4713
20023,4713
20024,4713
20025,4713
20026,4713
20027,4713
20028,4713
20029,4713
20030,4713
20031,4713
20032,4713
20033,4713
20034,4713
20035,4713
20036,4713
20037,4713
20038,4713
20039,4713
20040,4713
20041,4713
20042,4713
20043,4713
20044,4713
20045,4713
20046,4713
20047,4713
20048,4713
20049,4713
20050,4713
20051,4713
20052,4713
20053,4713
20054,4713
20055,4713
20056,4713
20057,4713
20058,4713
20059,4713
20060,4713
20061,4713
20062,4713
20063,4713
20064,4713
20065,4713
20066,4713
20067,4713
20068,4713
20069,4713
20070,4713
20071,4713
20072,4713
20073,4713
20074,4713
20075,4713
20076,4713
20077,4713
20078,4713
20079,4713
20080,4713
20081,4713
20082,4713
20083,4713
20084,4713
20085,4713
20086,4713
20087,4713
20088,4713
20089,4713
20090,4713
20091,4713
20092,4713
20093,4713
20094,4713
20095,4713
20096,4713
20097,4713
20098,4713
20099,4713
20100,4713
20101,4713
20102,4713
20103,4713
20104,4713
20105,4713
20106,4713
20107,4713
20108,4713
20109,4713
20110,4713
20111,4713
20112,4713
20113,4713
20114,4713
20115,4713
20116,4713
20117,4713
20118,4713
20119,4713
20120,4713
20121,4713
20122,4713
20123,4713
20124,4713
20125,4713
20126,4713
20127,4713
20128,4713
20129,4713
20130,4713
20131,4713
20132,4713
20133,4713
20134,4713
20135,4713
20136,4713
20137,4713
20138,4713
20139,4713
20140,4713
20141,4713
20142,4713
20143,4713
20144,4713
20145,4713
20146,4713
20147,4713
20148,4713
20149,4713
20150,4713
20151,4713
20152,4713
20153,4713
20154,4713
20155,4713
20156,4713
20157,4713
20158,4713
20159,4713
20160,4713
20161,4713
20162,4713
20163,4713
20164,4713
20165,4713
20166,4713
20167,4713
20168,4713
20169,4713
20170,4713
20171,4713
20172,4713
20173,4713
20174,4713
20175,4713
20176,4713
20177,4713
20178,4713
20179,4713
20180,4713
20181,4713
20182,4713
20183,4713
20184,4713
20185,4713
20186,4713
20187,4713
20188,4713
20189,4713
20190,4713
20191,4713
20192,4713
20193,4713
20194,4713
20195,4713
20196,4713
20197,4713
20198,4713
20199,4713
20200,4713
20201,4713
20202,4713
20203,4713
20204,4713
20205,4713
20206,4713
20207,4713
20208,4713
20209,4713
20210,4713
20211,4713
20212,4713
20213,4713
20214,4713
20215,4713
20216,4713
20217,4713
20218,4713
20219,4713
20220,4713
20221,4713
20222,4713
20223,4713
20224,4713
20225,4713
20226,4713
20227,4713
20228,4713
20229,4713
20230,4713
20231,4713
20232,4713
20233,4713
20234,4713
20235,4713
20236,4713
20237,4713
20238,4713
20239,4713
20240,4713
20241,4713
20242,4713
20243,4713
20244,4713
20245,4713
20246,4713
20247,4713
20248,4713
20249,4713
20250,4713
20251,4713
20252,4713
20253,4713
20254,4713
20255,4713
20256,4713
20257,4713
20258,4713
20259,4713
20260,4713
20261,4713
20262,4713
20263,4713
20264,4713
20265,4713
20266,4713
20267,4713
20268,4713
20269,4713
20270,4713
20271,4713
20272,4713
20273,4713
20274,4713
20275,4713
20276,4713
20277,4713
20278,4713
20279,4713
20280,4713
20281,4713
20282,4713
20283,4713
20284,4713
20285,4713
20286,4713
20287,4713
20288,4713
20289,4713
20290,4713
20291,4713
20292,4713
20293,4713
20294,4713
20295,4713
20296,4713
20297,4713
20298,4713
20299,4713
20300,4713
20301,4713
20302,4713
20303,4713
20304,4713
20305,4713
20306,4713
20307,4713
20308,4713
20309,4713
20310,4713
20311,4713
20312,4713
20313,4713
20314,4713
20315,4713
20316,4713
20317,4713
20318,4713
20319,4713
20320,4713
20321,4713
20322,4713
20323,4713
20324,4713
20325,4713
20326,4713
20327,4713
20328,4713
20329,4713
20330,4713
20331,4713
20332,4713
20333,4713
20334,4713
20335,4713
20336,4713
20337,4713
20338,4713
20339,4713
20340,4713
20341,4713
20342,4713
20343,4713
20344,4713
20345,4713
20346,4713
20347,4713
20348,4713
20349,4713
20350,4713
20351,4713
20352,4713
20353,4713
20354,4713
20355,4713
20356,4713
20357,4713
20358,4713
20359,4713
20360,4713
20361,4713
20362,4713
20363,4713
20364,4713
20365,4713
20366,4713
20367,4713
20368,4713
20369,4713
20370,4713
20371,4713
20372,4713
20373,4713
20374,4713
20375,4713
20376,4713
20377,4713
20378,4713
20379,4713
20380,4713
20381,4713
20382,4713
20383,4713
20384,4713
20385,4713
20386,4713
20387,4713
20388,4713
20389,4713
20390,4713
20391,4713
20392,4713
20393,4713
20394,4713
20395,4713
20396,4713
20397,4713
20398,4713
20399,4713
20400,4713
20401,4713
20402,4713
20403,4713
20404,4713
20405,4713
20406,4713
20407,4713
20408,4713
20409,4713
20410,4713
20411,4713
20412,4713
20413,4713
20414,4713
20415,4713
20416,4713
20417,4713
20418,4713
20419,4713
20420,4713
20421,4713
20422,4713
20423,4713
20424,4713
20425,4713
20426,4713
20427,4713
20428,4713
20429,4713
20430,4713
20431,4713
20432,4713
20433,4713
20434,4713
20435,4713
20436,4713
20437,4713
20438,4713
20439,4713
20440,4713
20441,4713
20442,4713
20443,4713
20444,4713
20445,4713
20446,4713
20447,4713
20448,4713
20449,4713
20450,4713
20451,4713
20452,4713
20453,4713
20454,4713
20455,4713
20456,4713
20457,4713
20458,4713
20459,4713
20460,4713
20461,4713
20462,4713
20463,4713
20464,4713
20465,4713
20466,4713
20467,4713
20468,4713
20469,4713
20470,4713
20471,4713
20472,4713
20473,4713
20474,4713
20475,4713
20476,4713
20477,4713
20478,4713
20479,4713
20480,4713
20481,4713
20482,4713
20483,4713
20484,4713
20485,4713
20486,4713
20487,4713
20488,4713
20489,4713
20490,4713
20491,4713
20492,4713
20493,4713
20494,4713
20495,4713
20496,4713
20497,4713
20498,4713
20499,4713
20500,4713
20501,4713
20502,4713
20503,4713
20504,4713
20505,4713
20506,4713
20507,4713
20508,4713
