iterations,cable_length 
10836,2204
10837,2204
10838,2204
10839,2204
10840,2204
10841,2204
10842,2204
10843,2204
10844,2204
10845,2204
10846,2204
10847,2204
10848,2204
10849,2204
10850,2204
10851,2204
10852,2204
10853,2204
10854,2204
10855,2204
10856,2204
10857,2204
10858,2204
10859,2204
10860,2204
10861,2204
10862,2204
10863,2204
10864,2204
10865,2204
10866,2204
10867,2204
10868,2204
10869,2204
10870,2204
10871,2204
10872,2204
10873,2204
10874,2204
10875,2204
10876,2204
10877,2204
10878,2204
10879,2204
10880,2204
10881,2204
10882,2204
10883,2204
10884,2204
10885,2204
10886,2204
10887,2204
10888,2204
10889,2204
10890,2204
10891,2204
10892,2204
10893,2204
10894,2204
10895,2204
10896,2204
10897,2204
10898,2204
10899,2204
10900,2204
10901,2204
10902,2204
10903,2204
10904,2204
10905,2204
10906,2204
10907,2204
10908,2204
10909,2204
10910,2204
10911,2204
10912,2204
10913,2204
10914,2204
10915,2204
10916,2204
10917,2204
10918,2204
10919,2204
10920,2204
10921,2204
10922,2204
10923,2204
10924,2204
10925,2204
10926,2204
10927,2204
10928,2204
10929,2204
10930,2204
10931,2204
10932,2204
10933,2204
10934,2204
10935,2204
10936,2204
10937,2204
10938,2204
10939,2204
10940,2204
10941,2204
10942,2204
10943,2204
10944,2204
10945,2204
10946,2204
10947,2204
10948,2204
10949,2204
10950,2204
10951,2204
10952,2204
10953,2204
10954,2204
10955,2204
10956,2204
10957,2204
10958,2204
10959,2204
10960,2204
10961,2204
10962,2204
10963,2204
10964,2204
10965,2204
10966,2204
10967,2204
10968,2204
10969,2204
10970,2204
10971,2204
10972,2204
10973,2204
10974,2204
10975,2204
10976,2204
10977,2204
10978,2204
10979,2204
10980,2204
10981,2204
10982,2204
10983,2204
10984,2204
10985,2204
10986,2204
10987,2204
10988,2204
10989,2204
10990,2204
10991,2204
10992,2204
10993,2204
10994,2204
10995,2204
10996,2204
10997,2204
10998,2204
10999,2204
11000,2204
11001,2204
11002,2204
11003,2204
11004,2204
11005,2204
11006,2204
11007,2204
11008,2204
11009,2204
11010,2204
11011,2204
11012,2204
11013,2204
11014,2204
11015,2204
11016,2204
11017,2204
11018,2204
11019,2204
11020,2204
11021,2204
11022,2204
11023,2204
11024,2204
11025,2204
11026,2204
11027,2204
11028,2204
11029,2204
11030,2204
11031,2204
11032,2204
11033,2204
11034,2204
11035,2204
11036,2204
11037,2204
11038,2204
11039,2204
11040,2204
11041,2204
11042,2204
11043,2204
11044,2204
11045,2204
11046,2204
11047,2204
11048,2204
11049,2204
11050,2204
11051,2204
11052,2204
11053,2204
11054,2204
11055,2204
11056,2204
11057,2204
11058,2204
11059,2204
11060,2204
11061,2204
11062,2204
11063,2204
11064,2204
11065,2204
11066,2204
11067,2204
11068,2204
11069,2204
11070,2204
11071,2204
11072,2204
11073,2204
11074,2204
11075,2204
11076,2204
11077,2204
11078,2204
11079,2204
11080,2204
11081,2204
11082,2204
11083,2204
11084,2204
11085,2204
11086,2204
11087,2204
11088,2204
11089,2204
11090,2204
11091,2204
11092,2204
11093,2204
11094,2204
11095,2204
11096,2204
11097,2204
11098,2204
11099,2204
11100,2204
11101,2204
11102,2204
11103,2204
11104,2204
11105,2204
11106,2204
11107,2204
11108,2204
11109,2204
11110,2204
11111,2204
11112,2204
11113,2204
11114,2204
11115,2204
11116,2204
11117,2204
11118,2204
11119,2204
11120,2204
11121,2204
11122,2204
11123,2204
11124,2204
11125,2204
11126,2204
11127,2204
11128,2204
11129,2204
11130,2204
11131,2204
11132,2204
11133,2204
11134,2204
11135,2204
11136,2204
11137,2204
11138,2204
11139,2204
11140,2204
11141,2204
11142,2204
11143,2204
11144,2204
11145,2204
11146,2204
11147,2204
11148,2204
11149,2204
11150,2204
11151,2204
11152,2204
11153,2204
11154,2204
11155,2204
11156,2204
11157,2204
11158,2204
11159,2204
11160,2204
11161,2204
11162,2204
11163,2204
11164,2204
11165,2204
11166,2204
11167,2204
11168,2204
11169,2204
11170,2204
11171,2204
11172,2204
11173,2204
11174,2204
11175,2204
11176,2204
11177,2204
11178,2204
11179,2204
11180,2204
11181,2204
11182,2204
11183,2204
11184,2204
11185,2204
11186,2204
11187,2204
11188,2204
11189,2204
11190,2204
11191,2204
11192,2204
11193,2204
11194,2204
11195,2204
11196,2204
11197,2204
11198,2204
11199,2204
11200,2204
11201,2204
11202,2204
11203,2204
11204,2204
11205,2204
11206,2204
11207,2204
11208,2204
11209,2204
11210,2204
11211,2204
11212,2204
11213,2204
11214,2204
11215,2204
11216,2204
11217,2204
11218,2204
11219,2204
11220,2204
11221,2204
11222,2204
11223,2204
11224,2204
11225,2204
11226,2204
11227,2204
11228,2204
11229,2204
11230,2204
11231,2204
11232,2204
11233,2204
11234,2204
11235,2204
11236,2204
11237,2204
11238,2204
11239,2204
11240,2204
11241,2204
11242,2204
11243,2204
11244,2204
11245,2204
11246,2204
11247,2204
11248,2204
11249,2204
11250,2204
11251,2204
11252,2204
11253,2204
11254,2204
11255,2204
11256,2204
11257,2204
11258,2204
11259,2204
11260,2204
11261,2204
11262,2204
11263,2204
11264,2204
11265,2204
11266,2204
11267,2204
11268,2204
11269,2204
11270,2204
11271,2204
11272,2204
11273,2204
11274,2204
11275,2204
11276,2204
11277,2204
11278,2204
11279,2204
11280,2204
11281,2204
11282,2204
11283,2204
11284,2204
11285,2204
11286,2204
11287,2204
11288,2204
11289,2204
11290,2204
11291,2204
11292,2204
11293,2204
11294,2204
11295,2204
11296,2204
11297,2204
11298,2204
11299,2204
11300,2204
11301,2204
11302,2204
11303,2204
11304,2204
11305,2204
11306,2204
11307,2204
11308,2204
11309,2204
11310,2204
11311,2204
11312,2204
11313,2204
11314,2204
11315,2204
11316,2204
11317,2204
11318,2204
11319,2204
11320,2204
11321,2204
11322,2204
11323,2204
11324,2204
11325,2204
11326,2204
11327,2204
11328,2204
11329,2204
11330,2204
11331,2204
11332,2204
11333,2204
11334,2204
11335,2204
11336,2204
11337,2204
11338,2204
11339,2204
11340,2204
11341,2204
11342,2204
11343,2204
11344,2204
11345,2204
11346,2204
11347,2204
11348,2204
11349,2204
11350,2204
11351,2204
11352,2204
11353,2204
11354,2204
11355,2204
11356,2204
11357,2204
11358,2204
11359,2204
11360,2204
11361,2204
11362,2204
11363,2204
11364,2204
11365,2204
11366,2204
11367,2204
11368,2204
11369,2204
11370,2204
11371,2204
11372,2204
11373,2204
11374,2204
11375,2204
11376,2204
11377,2204
11378,2204
11379,2204
11380,2204
11381,2204
11382,2204
11383,2204
11384,2204
11385,2204
11386,2204
11387,2204
11388,2204
11389,2204
11390,2204
11391,2204
11392,2204
11393,2204
11394,2204
11395,2204
11396,2204
11397,2204
11398,2204
11399,2204
11400,2204
11401,2204
11402,2204
11403,2204
11404,2204
11405,2204
11406,2204
11407,2204
11408,2204
11409,2204
11410,2204
11411,2204
11412,2204
11413,2204
11414,2204
11415,2204
11416,2204
11417,2204
11418,2204
11419,2204
11420,2204
11421,2204
11422,2204
11423,2204
11424,2204
11425,2204
11426,2204
11427,2204
11428,2204
11429,2204
11430,2204
11431,2204
11432,2204
11433,2204
11434,2204
11435,2204
11436,2204
11437,2204
11438,2204
11439,2204
11440,2204
11441,2204
11442,2204
11443,2204
11444,2204
11445,2204
11446,2204
11447,2204
11448,2204
11449,2204
11450,2204
11451,2204
11452,2204
11453,2204
11454,2204
11455,2204
11456,2204
11457,2204
11458,2204
11459,2204
11460,2204
11461,2204
11462,2204
11463,2204
11464,2204
11465,2204
11466,2204
11467,2204
11468,2204
11469,2204
11470,2204
11471,2204
11472,2204
11473,2204
11474,2204
11475,2204
11476,2204
11477,2204
11478,2204
11479,2204
11480,2204
11481,2204
11482,2204
11483,2204
11484,2204
11485,2204
11486,2204
11487,2204
11488,2204
11489,2204
11490,2204
11491,2204
11492,2204
11493,2204
11494,2204
11495,2204
11496,2204
11497,2204
11498,2204
11499,2204
11500,2204
11501,2204
11502,2204
11503,2204
11504,2204
11505,2204
11506,2204
11507,2204
11508,2204
11509,2204
11510,2204
11511,2204
11512,2204
11513,2204
11514,2204
11515,2204
11516,2204
11517,2204
11518,2204
11519,2204
11520,2204
11521,2204
11522,2204
11523,2204
11524,2204
11525,2204
11526,2204
11527,2204
11528,2204
11529,2204
11530,2204
11531,2204
11532,2204
11533,2204
11534,2204
11535,2204
11536,2204
11537,2204
11538,2204
11539,2204
11540,2204
11541,2204
11542,2204
11543,2204
11544,2204
11545,2204
11546,2204
11547,2204
11548,2204
11549,2204
11550,2204
11551,2204
11552,2204
11553,2204
11554,2204
11555,2204
11556,2204
11557,2204
11558,2204
11559,2204
11560,2204
11561,2204
11562,2204
11563,2204
11564,2204
11565,2204
11566,2204
11567,2204
11568,2204
11569,2204
11570,2204
11571,2204
11572,2204
11573,2204
11574,2204
11575,2204
11576,2204
11577,2204
11578,2204
11579,2204
11580,2204
11581,2204
11582,2204
11583,2204
11584,2204
11585,2204
11586,2204
11587,2204
11588,2204
11589,2204
11590,2204
11591,2204
11592,2204
11593,2204
11594,2204
11595,2204
11596,2204
11597,2204
11598,2204
11599,2204
11600,2204
11601,2204
11602,2204
11603,2204
11604,2204
11605,2204
11606,2204
11607,2204
11608,2204
11609,2204
11610,2204
11611,2204
11612,2204
11613,2204
11614,2204
11615,2204
11616,2204
11617,2204
11618,2204
11619,2204
11620,2204
11621,2204
11622,2204
11623,2204
11624,2204
11625,2204
11626,2204
11627,2204
11628,2204
11629,2204
11630,2204
11631,2204
11632,2204
11633,2204
11634,2204
11635,2204
11636,2204
11637,2204
11638,2204
11639,2204
11640,2204
11641,2204
11642,2204
11643,2204
11644,2204
11645,2204
11646,2204
11647,2204
11648,2204
11649,2204
11650,2204
11651,2204
11652,2204
11653,2204
11654,2204
11655,2204
11656,2204
11657,2204
11658,2204
11659,2204
11660,2204
11661,2204
11662,2204
11663,2204
11664,2204
11665,2204
11666,2204
11667,2204
11668,2204
11669,2204
11670,2204
11671,2204
11672,2204
11673,2204
11674,2204
11675,2204
11676,2204
11677,2204
11678,2204
11679,2204
11680,2204
11681,2204
11682,2204
11683,2204
11684,2204
11685,2204
11686,2204
11687,2204
11688,2204
11689,2204
11690,2204
11691,2204
11692,2204
11693,2204
11694,2204
11695,2204
11696,2204
11697,2204
11698,2204
11699,2204
11700,2204
11701,2204
11702,2204
11703,2204
11704,2204
11705,2204
11706,2204
11707,2204
11708,2204
11709,2204
11710,2204
11711,2204
11712,2204
11713,2204
11714,2204
11715,2204
11716,2204
11717,2204
11718,2204
11719,2204
11720,2204
11721,2204
11722,2204
11723,2204
11724,2204
11725,2204
11726,2204
11727,2204
11728,2204
11729,2204
11730,2204
11731,2204
11732,2204
11733,2204
11734,2204
11735,2204
11736,2204
11737,2204
11738,2204
11739,2204
11740,2204
11741,2204
11742,2204
11743,2204
11744,2204
11745,2204
11746,2204
11747,2204
11748,2204
11749,2204
11750,2204
11751,2204
11752,2204
11753,2204
11754,2204
11755,2204
11756,2204
11757,2204
11758,2204
11759,2204
11760,2204
11761,2204
11762,2204
11763,2204
11764,2204
11765,2204
11766,2204
11767,2204
11768,2204
11769,2204
11770,2204
11771,2204
11772,2204
11773,2204
11774,2204
11775,2204
11776,2204
11777,2204
11778,2204
11779,2204
11780,2204
11781,2204
11782,2204
11783,2204
11784,2204
11785,2204
11786,2204
11787,2204
11788,2204
11789,2204
11790,2204
11791,2204
11792,2204
11793,2204
11794,2204
11795,2204
11796,2204
11797,2204
11798,2204
11799,2204
11800,2204
11801,2204
11802,2204
11803,2204
11804,2204
11805,2204
11806,2204
11807,2204
11808,2204
11809,2204
11810,2204
11811,2204
11812,2204
11813,2204
11814,2204
11815,2204
11816,2204
11817,2204
11818,2204
11819,2204
11820,2204
11821,2204
11822,2204
11823,2204
11824,2204
11825,2204
11826,2204
11827,2204
11828,2204
11829,2204
11830,2204
11831,2204
11832,2204
11833,2204
11834,2204
11835,2204
11836,2204
11837,2204
11838,2204
11839,2204
11840,2204
11841,2204
11842,2204
11843,2204
11844,2204
11845,2204
11846,2204
11847,2204
11848,2204
11849,2204
11850,2204
11851,2204
11852,2204
11853,2204
11854,2204
11855,2204
11856,2204
11857,2204
11858,2204
11859,2204
11860,2204
11861,2204
11862,2204
11863,2204
11864,2204
11865,2204
11866,2204
11867,2204
11868,2204
11869,2204
11870,2204
11871,2204
11872,2204
11873,2204
11874,2204
11875,2204
11876,2204
11877,2204
11878,2204
11879,2204
11880,2204
11881,2204
11882,2204
11883,2204
11884,2204
11885,2204
11886,2204
11887,2204
11888,2204
11889,2204
11890,2204
11891,2204
11892,2204
11893,2204
11894,2204
11895,2204
11896,2204
11897,2204
11898,2204
11899,2204
11900,2204
11901,2204
11902,2204
11903,2204
11904,2204
11905,2204
11906,2204
11907,2204
11908,2204
11909,2204
11910,2204
11911,2204
11912,2204
11913,2204
11914,2204
11915,2204
11916,2204
11917,2204
11918,2204
11919,2204
11920,2204
11921,2204
11922,2204
11923,2204
11924,2204
11925,2204
11926,2204
11927,2204
11928,2204
11929,2204
11930,2204
11931,2204
11932,2204
11933,2204
11934,2204
11935,2204
11936,2204
11937,2204
11938,2204
11939,2204
11940,2204
11941,2204
11942,2204
11943,2204
11944,2204
11945,2204
11946,2204
11947,2204
11948,2204
11949,2204
11950,2204
11951,2204
11952,2204
11953,2204
11954,2204
11955,2204
11956,2204
11957,2204
11958,2204
11959,2204
11960,2204
11961,2204
11962,2204
11963,2204
11964,2204
11965,2204
11966,2204
11967,2204
11968,2204
11969,2204
11970,2204
11971,2204
11972,2204
11973,2204
11974,2204
11975,2204
11976,2204
11977,2204
11978,2204
11979,2204
11980,2204
11981,2204
11982,2204
11983,2204
11984,2204
11985,2204
11986,2204
11987,2204
11988,2204
11989,2204
11990,2204
11991,2204
11992,2204
11993,2204
11994,2204
11995,2204
11996,2204
11997,2204
11998,2204
11999,2204
12000,2204
12001,2204
12002,2204
12003,2204
12004,2204
12005,2204
12006,2204
12007,2204
12008,2204
12009,2204
12010,2204
12011,2204
12012,2204
12013,2204
12014,2204
12015,2204
12016,2204
12017,2204
12018,2204
12019,2204
12020,2204
12021,2204
12022,2204
12023,2204
12024,2204
12025,2204
12026,2204
12027,2204
12028,2204
12029,2204
12030,2204
12031,2204
12032,2204
12033,2204
12034,2204
12035,2204
12036,2204
12037,2204
12038,2204
12039,2204
12040,2204
12041,2204
12042,2204
12043,2204
12044,2204
12045,2204
12046,2204
12047,2204
12048,2204
12049,2204
12050,2204
12051,2204
12052,2204
12053,2204
12054,2204
12055,2204
12056,2204
12057,2204
12058,2204
12059,2204
12060,2204
12061,2204
12062,2204
12063,2204
12064,2204
12065,2204
12066,2204
12067,2204
12068,2204
12069,2204
12070,2204
12071,2204
12072,2204
12073,2204
12074,2204
12075,2204
12076,2204
12077,2204
12078,2204
12079,2204
12080,2204
12081,2204
12082,2204
12083,2204
12084,2204
12085,2204
12086,2204
12087,2204
12088,2204
12089,2204
12090,2204
12091,2204
12092,2204
12093,2204
12094,2204
12095,2204
12096,2204
12097,2204
12098,2204
12099,2204
12100,2204
12101,2204
12102,2204
12103,2204
12104,2204
12105,2204
12106,2204
12107,2204
12108,2204
12109,2204
12110,2204
12111,2204
12112,2204
12113,2204
12114,2204
12115,2204
12116,2204
12117,2204
12118,2204
12119,2204
12120,2204
12121,2204
12122,2204
12123,2204
12124,2204
12125,2204
12126,2204
12127,2204
12128,2204
12129,2204
12130,2204
12131,2204
12132,2204
12133,2204
12134,2204
12135,2204
12136,2204
12137,2204
12138,2204
12139,2204
12140,2204
12141,2204
12142,2204
12143,2204
12144,2204
12145,2204
12146,2204
12147,2204
12148,2204
12149,2204
12150,2204
12151,2204
12152,2204
12153,2204
12154,2204
12155,2204
12156,2204
12157,2204
12158,2204
12159,2204
12160,2204
12161,2204
12162,2204
12163,2204
12164,2204
12165,2204
12166,2204
12167,2204
12168,2204
12169,2204
12170,2204
12171,2204
12172,2204
12173,2204
12174,2204
12175,2204
12176,2204
12177,2204
12178,2204
12179,2204
12180,2204
12181,2204
12182,2204
12183,2204
12184,2204
12185,2204
12186,2204
12187,2204
12188,2204
12189,2204
12190,2204
12191,2204
12192,2204
12193,2204
12194,2204
12195,2204
12196,2204
12197,2204
12198,2204
12199,2204
12200,2204
12201,2204
12202,2204
12203,2204
12204,2204
12205,2204
12206,2204
12207,2204
12208,2204
12209,2204
12210,2204
12211,2204
12212,2204
12213,2204
12214,2204
12215,2204
12216,2204
12217,2204
12218,2204
12219,2204
12220,2204
12221,2204
12222,2204
12223,2204
12224,2204
12225,2204
12226,2204
12227,2204
12228,2204
12229,2204
12230,2204
12231,2204
12232,2204
12233,2204
12234,2204
12235,2204
12236,2204
12237,2204
12238,2204
12239,2204
12240,2204
12241,2204
12242,2204
12243,2204
12244,2204
12245,2204
12246,2204
12247,2204
12248,2204
12249,2204
12250,2204
12251,2204
12252,2204
12253,2204
12254,2204
12255,2204
12256,2204
12257,2204
12258,2204
12259,2204
12260,2204
12261,2204
12262,2204
12263,2204
12264,2204
12265,2204
12266,2204
12267,2204
12268,2204
12269,2204
12270,2204
12271,2204
12272,2204
12273,2204
12274,2204
12275,2204
12276,2204
12277,2204
12278,2204
12279,2204
12280,2204
12281,2204
12282,2204
12283,2204
12284,2204
12285,2204
12286,2204
12287,2204
12288,2204
12289,2204
12290,2204
12291,2204
12292,2204
12293,2204
12294,2204
12295,2204
12296,2204
12297,2204
12298,2204
12299,2204
12300,2204
12301,2204
12302,2204
12303,2204
12304,2204
12305,2204
12306,2204
12307,2204
12308,2204
12309,2204
12310,2204
12311,2204
12312,2204
12313,2204
12314,2204
12315,2204
12316,2204
12317,2204
12318,2204
12319,2204
12320,2204
12321,2204
12322,2204
12323,2204
12324,2204
12325,2204
12326,2204
12327,2204
12328,2204
12329,2204
12330,2204
12331,2204
12332,2204
12333,2204
12334,2204
12335,2204
12336,2204
12337,2204
12338,2204
12339,2204
12340,2204
12341,2204
12342,2204
12343,2204
12344,2204
12345,2204
12346,2204
12347,2204
12348,2204
12349,2204
12350,2204
12351,2204
12352,2204
12353,2204
12354,2204
12355,2204
12356,2204
12357,2204
12358,2204
12359,2204
12360,2204
12361,2204
12362,2204
12363,2204
12364,2204
12365,2204
12366,2204
12367,2204
12368,2204
12369,2204
12370,2204
12371,2204
12372,2204
12373,2204
12374,2204
12375,2204
12376,2204
12377,2204
12378,2204
12379,2204
12380,2204
12381,2204
12382,2204
12383,2204
12384,2204
12385,2204
12386,2204
12387,2204
12388,2204
12389,2204
12390,2204
12391,2204
12392,2204
12393,2204
12394,2204
12395,2204
12396,2204
12397,2204
12398,2204
12399,2204
12400,2204
12401,2204
12402,2204
12403,2204
12404,2204
12405,2204
12406,2204
12407,2204
12408,2204
12409,2204
12410,2204
12411,2204
12412,2204
12413,2204
12414,2204
12415,2204
12416,2204
12417,2204
12418,2204
12419,2204
12420,2204
12421,2204
12422,2204
12423,2204
12424,2204
12425,2204
12426,2204
12427,2204
12428,2204
12429,2204
12430,2204
12431,2204
12432,2204
12433,2204
12434,2204
12435,2204
12436,2204
12437,2204
12438,2204
12439,2204
12440,2204
12441,2204
12442,2204
12443,2204
12444,2204
12445,2204
12446,2204
12447,2204
12448,2204
12449,2204
12450,2204
12451,2204
12452,2204
12453,2204
12454,2204
12455,2204
12456,2204
12457,2204
12458,2204
12459,2204
12460,2204
12461,2204
12462,2204
12463,2204
12464,2204
12465,2204
12466,2204
12467,2204
12468,2204
12469,2204
12470,2204
12471,2204
12472,2204
12473,2204
12474,2204
12475,2204
12476,2204
12477,2204
12478,2204
12479,2204
12480,2204
12481,2204
12482,2204
12483,2204
12484,2204
12485,2204
12486,2204
12487,2204
12488,2204
12489,2204
12490,2204
12491,2204
12492,2204
12493,2204
12494,2204
12495,2204
12496,2204
12497,2204
12498,2204
12499,2204
12500,2204
12501,2204
12502,2204
12503,2204
12504,2204
12505,2204
12506,2204
12507,2204
12508,2204
12509,2204
12510,2204
12511,2204
12512,2204
12513,2204
12514,2204
12515,2204
12516,2204
12517,2204
12518,2204
12519,2204
12520,2204
12521,2204
12522,2204
12523,2204
12524,2204
12525,2204
12526,2204
12527,2204
12528,2204
12529,2204
12530,2204
12531,2204
12532,2204
12533,2204
12534,2204
12535,2204
12536,2204
12537,2204
12538,2204
12539,2204
12540,2204
12541,2204
12542,2204
12543,2204
12544,2204
12545,2204
12546,2204
12547,2204
12548,2204
12549,2204
12550,2204
12551,2204
12552,2204
12553,2204
12554,2204
12555,2204
12556,2204
12557,2204
12558,2204
12559,2204
12560,2204
12561,2204
12562,2204
12563,2204
12564,2204
12565,2204
12566,2204
12567,2204
12568,2204
12569,2204
12570,2204
12571,2204
12572,2204
12573,2204
12574,2204
12575,2204
12576,2204
12577,2204
12578,2204
12579,2204
12580,2204
12581,2204
12582,2204
12583,2204
12584,2204
12585,2204
12586,2204
12587,2204
12588,2204
12589,2204
12590,2204
12591,2204
12592,2204
12593,2204
12594,2204
12595,2204
12596,2204
12597,2204
12598,2204
12599,2204
12600,2204
12601,2204
12602,2204
12603,2204
12604,2204
12605,2204
12606,2204
12607,2204
12608,2204
12609,2204
12610,2204
12611,2204
12612,2204
12613,2204
12614,2204
12615,2204
12616,2204
12617,2204
12618,2204
12619,2204
12620,2204
12621,2204
12622,2204
12623,2204
12624,2204
12625,2204
12626,2204
12627,2204
12628,2204
12629,2204
12630,2204
12631,2204
12632,2204
12633,2204
12634,2204
12635,2204
12636,2204
12637,2204
12638,2204
12639,2204
12640,2204
12641,2204
12642,2204
12643,2204
12644,2204
12645,2204
12646,2204
12647,2204
12648,2204
12649,2204
12650,2204
12651,2204
12652,2204
12653,2204
12654,2204
12655,2204
12656,2204
12657,2204
12658,2204
12659,2204
12660,2204
12661,2204
12662,2204
12663,2204
12664,2204
12665,2204
12666,2204
12667,2204
12668,2204
12669,2204
12670,2204
12671,2204
12672,2204
12673,2204
12674,2204
12675,2204
12676,2204
12677,2204
12678,2204
12679,2204
12680,2204
12681,2204
12682,2204
12683,2204
12684,2204
12685,2204
12686,2204
12687,2204
12688,2204
12689,2204
12690,2204
12691,2204
12692,2204
12693,2204
12694,2204
12695,2204
12696,2204
12697,2204
12698,2204
12699,2204
12700,2204
12701,2204
12702,2204
12703,2204
12704,2204
12705,2204
12706,2204
12707,2204
12708,2204
12709,2204
12710,2204
12711,2204
12712,2204
12713,2204
12714,2204
12715,2204
12716,2204
12717,2204
12718,2204
12719,2204
12720,2204
12721,2204
12722,2204
12723,2204
12724,2204
12725,2204
12726,2204
12727,2204
12728,2204
12729,2204
12730,2204
12731,2204
12732,2204
12733,2204
12734,2204
12735,2204
12736,2204
12737,2204
12738,2204
12739,2204
12740,2204
12741,2204
12742,2204
12743,2204
12744,2204
12745,2204
12746,2204
12747,2204
12748,2204
12749,2204
12750,2204
12751,2204
12752,2204
12753,2204
12754,2204
12755,2204
12756,2204
12757,2204
12758,2204
12759,2204
12760,2204
12761,2204
12762,2204
12763,2204
12764,2204
12765,2204
12766,2204
12767,2204
12768,2204
12769,2204
12770,2204
12771,2204
12772,2204
12773,2204
12774,2204
12775,2204
12776,2204
12777,2204
12778,2204
12779,2204
12780,2204
12781,2204
12782,2204
12783,2204
12784,2204
12785,2204
12786,2204
12787,2204
12788,2204
12789,2204
12790,2204
12791,2204
12792,2204
12793,2204
12794,2204
12795,2204
12796,2204
12797,2204
12798,2204
12799,2204
12800,2204
12801,2204
12802,2204
12803,2204
12804,2204
12805,2204
12806,2204
12807,2204
12808,2204
12809,2204
12810,2204
12811,2204
12812,2204
12813,2204
12814,2204
12815,2204
12816,2204
12817,2204
12818,2204
12819,2204
12820,2204
12821,2204
12822,2204
12823,2204
12824,2204
12825,2204
12826,2204
12827,2204
12828,2204
12829,2204
12830,2204
12831,2204
12832,2204
12833,2204
12834,2204
12835,2204
12836,2204
12837,2204
12838,2204
12839,2204
12840,2204
12841,2204
12842,2204
12843,2204
12844,2204
12845,2204
12846,2204
12847,2204
12848,2204
12849,2204
12850,2204
12851,2204
12852,2204
12853,2204
12854,2204
12855,2204
12856,2204
12857,2204
12858,2204
12859,2204
12860,2204
12861,2204
12862,2204
12863,2204
12864,2204
12865,2204
12866,2204
12867,2204
12868,2204
12869,2204
12870,2204
12871,2204
12872,2204
12873,2204
12874,2204
12875,2204
12876,2204
12877,2204
12878,2204
12879,2204
12880,2204
12881,2204
12882,2204
12883,2204
12884,2204
12885,2204
12886,2204
12887,2204
12888,2204
12889,2204
12890,2204
12891,2204
12892,2204
12893,2204
12894,2204
12895,2204
12896,2204
12897,2204
12898,2204
12899,2204
12900,2204
12901,2204
12902,2204
12903,2204
12904,2204
12905,2204
12906,2204
12907,2204
12908,2204
12909,2204
12910,2204
12911,2204
12912,2204
12913,2204
12914,2204
12915,2204
12916,2204
12917,2204
12918,2204
12919,2204
12920,2204
12921,2204
12922,2204
12923,2204
12924,2204
12925,2204
12926,2204
12927,2204
12928,2204
12929,2204
12930,2204
12931,2204
12932,2204
12933,2204
12934,2204
12935,2204
12936,2204
12937,2204
12938,2204
12939,2204
12940,2204
12941,2204
12942,2204
12943,2204
12944,2204
12945,2204
12946,2204
12947,2204
12948,2204
12949,2204
12950,2204
12951,2204
12952,2204
12953,2204
12954,2204
12955,2204
12956,2204
12957,2204
12958,2204
12959,2204
12960,2204
12961,2204
12962,2204
12963,2204
12964,2204
12965,2204
12966,2204
12967,2204
12968,2204
12969,2204
12970,2204
12971,2204
12972,2204
12973,2204
12974,2204
12975,2204
12976,2204
12977,2204
12978,2204
12979,2204
12980,2204
12981,2204
12982,2204
12983,2204
12984,2204
12985,2204
12986,2204
12987,2204
12988,2204
12989,2204
12990,2204
12991,2204
12992,2204
12993,2204
12994,2204
12995,2204
12996,2204
12997,2204
12998,2204
12999,2204
13000,2204
13001,2204
13002,2204
13003,2204
13004,2204
13005,2204
13006,2204
13007,2204
13008,2204
13009,2204
13010,2204
13011,2204
13012,2204
13013,2204
13014,2204
13015,2204
13016,2204
13017,2204
13018,2204
13019,2204
13020,2204
13021,2204
13022,2204
13023,2204
13024,2204
13025,2204
13026,2204
13027,2204
13028,2204
13029,2204
13030,2204
13031,2204
13032,2204
13033,2204
13034,2204
13035,2204
13036,2204
13037,2204
13038,2204
13039,2204
13040,2204
13041,2204
13042,2204
13043,2204
13044,2204
13045,2204
13046,2204
13047,2204
13048,2204
13049,2204
13050,2204
13051,2204
13052,2204
13053,2204
13054,2204
13055,2204
13056,2204
13057,2204
13058,2204
13059,2204
13060,2204
13061,2204
13062,2204
13063,2204
13064,2204
13065,2204
13066,2204
13067,2204
13068,2204
13069,2204
13070,2204
13071,2204
13072,2204
13073,2204
13074,2204
13075,2204
13076,2204
13077,2204
13078,2204
13079,2204
13080,2204
13081,2204
13082,2204
13083,2204
13084,2204
13085,2204
13086,2204
13087,2204
13088,2204
13089,2204
13090,2204
13091,2204
13092,2204
13093,2204
13094,2204
13095,2204
13096,2204
13097,2204
13098,2204
13099,2204
13100,2204
13101,2204
13102,2204
13103,2204
13104,2204
13105,2204
13106,2204
13107,2204
13108,2204
13109,2204
13110,2204
13111,2204
13112,2204
13113,2204
13114,2204
13115,2204
13116,2204
13117,2204
13118,2204
13119,2204
13120,2204
13121,2204
13122,2204
13123,2204
13124,2204
13125,2204
13126,2204
13127,2204
13128,2204
13129,2204
13130,2204
13131,2204
13132,2204
13133,2204
13134,2204
13135,2204
13136,2204
13137,2204
13138,2204
13139,2204
13140,2204
13141,2204
13142,2204
13143,2204
13144,2204
13145,2204
13146,2204
13147,2204
13148,2204
13149,2204
13150,2204
13151,2204
13152,2204
13153,2204
13154,2204
13155,2204
13156,2204
13157,2204
13158,2204
13159,2204
13160,2204
13161,2204
13162,2204
13163,2204
13164,2204
13165,2204
13166,2204
