iterations,cable_length 
18194,5446
18195,5446
18196,5446
18197,5446
18198,5446
18199,5446
18200,5446
18201,5446
18202,5446
18203,5446
18204,5446
18205,5446
18206,5446
18207,5446
18208,5446
18209,5446
18210,5446
18211,5446
18212,5446
18213,5446
18214,5446
18215,5446
18216,5446
18217,5446
18218,5446
18219,5446
18220,5446
18221,5446
18222,5446
18223,5446
18224,5446
18225,5446
18226,5446
18227,5446
18228,5446
18229,5446
18230,5446
18231,5446
18232,5446
18233,5446
18234,5446
18235,5446
18236,5446
18237,5446
18238,5446
18239,5446
18240,5446
18241,5446
18242,5446
18243,5446
18244,5446
18245,5446
18246,5446
18247,5446
18248,5446
18249,5446
18250,5446
18251,5446
18252,5446
18253,5446
18254,5446
18255,5446
18256,5446
18257,5446
18258,5446
18259,5446
18260,5446
18261,5446
18262,5446
18263,5446
18264,5446
18265,5446
18266,5446
18267,5446
18268,5446
18269,5446
18270,5446
18271,5446
18272,5446
18273,5446
18274,5446
18275,5446
18276,5446
18277,5446
18278,5446
18279,5446
18280,5446
18281,5446
18282,5446
18283,5446
18284,5446
18285,5446
18286,5446
18287,5446
18288,5446
18289,5446
18290,5446
18291,5446
18292,5446
18293,5446
18294,5446
18295,5446
18296,5446
18297,5446
18298,5446
18299,5446
18300,5446
18301,5446
18302,5446
18303,5446
18304,5446
18305,5446
18306,5446
18307,5446
18308,5446
18309,5446
18310,5446
18311,5446
18312,5446
18313,5446
18314,5446
18315,5446
18316,5446
18317,5446
18318,5446
18319,5446
18320,5446
18321,5446
18322,5446
18323,5446
18324,5446
18325,5446
18326,5446
18327,5446
18328,5446
18329,5446
18330,5446
18331,5446
18332,5446
18333,5446
18334,5446
18335,5446
18336,5446
18337,5446
18338,5446
18339,5446
18340,5446
18341,5446
18342,5446
18343,5446
18344,5446
18345,5446
18346,5446
18347,5446
18348,5446
18349,5446
18350,5446
18351,5446
18352,5446
18353,5446
18354,5446
18355,5446
18356,5446
18357,5446
18358,5446
18359,5446
18360,5446
18361,5446
18362,5446
18363,5446
18364,5446
18365,5446
18366,5446
18367,5446
18368,5446
18369,5446
18370,5446
18371,5446
18372,5446
18373,5446
18374,5446
18375,5446
18376,5446
18377,5446
18378,5446
18379,5446
18380,5446
18381,5446
18382,5446
18383,5446
18384,5446
18385,5446
18386,5446
18387,5446
18388,5446
18389,5446
18390,5446
18391,5446
18392,5446
18393,5446
18394,5446
18395,5446
18396,5446
18397,5446
18398,5446
18399,5446
18400,5446
18401,5446
18402,5446
18403,5446
18404,5446
18405,5446
18406,5446
18407,5446
18408,5446
18409,5446
18410,5446
18411,5446
18412,5446
18413,5446
18414,5446
18415,5446
18416,5446
18417,5446
18418,5446
18419,5446
18420,5446
18421,5446
18422,5446
18423,5446
18424,5446
18425,5446
18426,5446
18427,5446
18428,5446
18429,5446
18430,5446
18431,5446
18432,5446
18433,5446
18434,5446
18435,5446
18436,5446
18437,5446
18438,5446
18439,5446
18440,5446
18441,5446
18442,5446
18443,5446
18444,5446
18445,5446
18446,5446
18447,5446
18448,5446
18449,5446
18450,5446
18451,5446
18452,5446
18453,5446
18454,5446
18455,5446
18456,5446
18457,5446
18458,5446
18459,5446
18460,5446
18461,5446
18462,5446
18463,5446
18464,5446
18465,5446
18466,5446
18467,5446
18468,5446
18469,5446
18470,5446
18471,5446
18472,5446
18473,5446
18474,5446
18475,5446
18476,5446
18477,5446
18478,5446
18479,5446
18480,5446
18481,5446
18482,5446
18483,5446
18484,5446
18485,5446
18486,5446
18487,5446
18488,5446
18489,5446
18490,5446
18491,5446
18492,5446
18493,5446
18494,5446
18495,5446
18496,5446
18497,5446
18498,5446
18499,5446
18500,5446
18501,5446
18502,5446
18503,5446
18504,5446
18505,5446
18506,5446
18507,5446
18508,5446
18509,5446
18510,5446
18511,5446
18512,5446
18513,5446
18514,5446
18515,5446
18516,5446
18517,5446
18518,5446
18519,5446
18520,5446
18521,5446
18522,5446
18523,5446
18524,5446
18525,5446
18526,5446
18527,5446
18528,5446
18529,5446
18530,5446
18531,5446
18532,5446
18533,5446
18534,5446
18535,5446
18536,5446
18537,5446
18538,5446
18539,5446
18540,5446
18541,5446
18542,5446
18543,5446
18544,5446
18545,5446
18546,5446
18547,5446
18548,5446
18549,5446
18550,5446
18551,5446
18552,5446
18553,5446
18554,5446
18555,5446
18556,5446
18557,5446
18558,5446
18559,5446
18560,5446
18561,5446
18562,5446
18563,5446
18564,5446
18565,5446
18566,5446
18567,5446
18568,5446
18569,5446
18570,5446
18571,5446
18572,5446
18573,5446
18574,5446
18575,5446
18576,5446
18577,5446
18578,5446
18579,5446
18580,5446
18581,5446
18582,5446
18583,5446
18584,5446
18585,5446
18586,5446
18587,5446
18588,5446
18589,5446
18590,5446
18591,5446
18592,5446
18593,5446
18594,5446
18595,5446
18596,5446
18597,5446
18598,5446
18599,5446
18600,5446
18601,5446
18602,5446
18603,5446
18604,5446
18605,5446
18606,5446
18607,5446
18608,5446
18609,5446
18610,5446
18611,5446
18612,5446
18613,5446
18614,5446
18615,5446
18616,5446
18617,5446
18618,5446
18619,5446
18620,5446
18621,5446
18622,5446
18623,5446
18624,5446
18625,5446
18626,5446
18627,5446
18628,5446
18629,5446
18630,5446
18631,5446
18632,5446
18633,5446
18634,5446
18635,5446
18636,5446
18637,5446
18638,5446
18639,5446
18640,5446
18641,5446
18642,5446
18643,5446
18644,5446
18645,5446
18646,5446
18647,5446
18648,5446
18649,5446
18650,5446
18651,5446
18652,5446
18653,5446
18654,5446
18655,5446
18656,5446
18657,5446
18658,5446
18659,5446
18660,5446
18661,5446
18662,5446
18663,5446
18664,5446
18665,5446
18666,5446
18667,5446
18668,5446
18669,5446
18670,5446
18671,5446
18672,5446
18673,5446
18674,5446
18675,5446
18676,5446
18677,5446
18678,5446
18679,5446
18680,5446
18681,5446
18682,5446
18683,5446
18684,5446
18685,5446
18686,5446
18687,5446
18688,5446
18689,5446
18690,5446
18691,5446
18692,5446
18693,5446
18694,5446
18695,5446
18696,5446
18697,5446
18698,5446
18699,5446
18700,5446
18701,5446
18702,5446
18703,5446
18704,5446
18705,5446
18706,5446
18707,5446
18708,5446
18709,5446
18710,5446
18711,5446
18712,5446
18713,5446
18714,5446
18715,5446
18716,5446
18717,5446
18718,5446
18719,5446
18720,5446
18721,5446
18722,5446
18723,5446
18724,5446
18725,5446
18726,5446
18727,5446
18728,5446
18729,5446
18730,5446
18731,5446
18732,5446
18733,5446
18734,5446
18735,5446
18736,5446
18737,5446
18738,5446
18739,5446
18740,5446
18741,5446
18742,5446
18743,5446
18744,5446
18745,5446
18746,5446
18747,5446
18748,5446
18749,5446
18750,5446
18751,5446
18752,5446
18753,5446
18754,5446
18755,5446
18756,5446
18757,5446
18758,5446
18759,5446
18760,5446
18761,5446
18762,5446
18763,5446
18764,5446
18765,5446
18766,5446
18767,5446
18768,5446
18769,5446
18770,5446
18771,5446
18772,5446
18773,5446
18774,5446
18775,5446
18776,5446
18777,5446
18778,5446
18779,5446
18780,5446
18781,5446
18782,5446
18783,5446
18784,5446
18785,5446
18786,5446
18787,5446
18788,5446
18789,5446
18790,5446
18791,5446
18792,5446
18793,5446
18794,5446
18795,5446
18796,5446
18797,5446
18798,5446
18799,5446
18800,5446
18801,5446
18802,5446
18803,5446
18804,5446
18805,5446
18806,5446
18807,5446
18808,5446
18809,5446
18810,5446
18811,5446
18812,5446
18813,5446
18814,5446
18815,5446
18816,5446
18817,5446
18818,5446
18819,5446
18820,5446
18821,5446
18822,5446
18823,5446
18824,5446
18825,5446
18826,5446
18827,5446
18828,5446
18829,5446
18830,5446
18831,5446
18832,5446
18833,5446
18834,5446
18835,5446
18836,5446
18837,5446
18838,5446
18839,5446
18840,5446
18841,5446
18842,5446
18843,5446
18844,5446
18845,5446
18846,5446
18847,5446
18848,5446
18849,5446
18850,5446
18851,5446
18852,5446
18853,5446
18854,5446
18855,5446
18856,5446
18857,5446
18858,5446
18859,5446
18860,5446
18861,5446
18862,5446
18863,5446
18864,5446
18865,5446
18866,5446
18867,5446
18868,5446
18869,5446
18870,5446
18871,5446
18872,5446
18873,5446
18874,5446
18875,5446
18876,5446
18877,5446
18878,5446
18879,5446
18880,5446
18881,5446
18882,5446
18883,5446
18884,5446
18885,5446
18886,5446
18887,5446
18888,5446
18889,5446
18890,5446
18891,5446
18892,5446
18893,5446
18894,5446
18895,5446
18896,5446
18897,5446
18898,5446
18899,5446
18900,5446
18901,5446
18902,5446
18903,5446
18904,5446
18905,5446
18906,5446
18907,5446
18908,5446
18909,5446
18910,5446
18911,5446
18912,5446
18913,5446
18914,5446
18915,5446
18916,5446
18917,5446
18918,5446
18919,5446
18920,5446
18921,5446
18922,5446
18923,5446
18924,5446
18925,5446
18926,5446
18927,5446
18928,5446
18929,5446
18930,5446
18931,5446
18932,5446
18933,5446
18934,5446
18935,5446
18936,5446
18937,5446
18938,5446
18939,5446
18940,5446
18941,5446
18942,5446
18943,5446
18944,5446
18945,5446
18946,5446
18947,5446
18948,5446
18949,5446
18950,5446
18951,5446
18952,5446
18953,5446
18954,5446
18955,5446
18956,5446
18957,5446
18958,5446
18959,5446
18960,5446
18961,5446
18962,5446
18963,5446
18964,5446
18965,5446
18966,5446
18967,5446
18968,5446
18969,5446
18970,5446
18971,5446
18972,5446
18973,5446
18974,5446
18975,5446
18976,5446
18977,5446
18978,5446
18979,5446
18980,5446
18981,5446
18982,5446
18983,5446
18984,5446
18985,5446
18986,5446
18987,5446
18988,5446
18989,5446
18990,5446
18991,5446
18992,5446
18993,5446
18994,5446
18995,5446
18996,5446
18997,5446
18998,5446
18999,5446
19000,5446
19001,5446
19002,5446
19003,5446
19004,5446
19005,5446
19006,5446
19007,5446
19008,5446
19009,5446
19010,5446
19011,5446
19012,5446
19013,5446
19014,5446
19015,5446
19016,5446
19017,5446
19018,5446
19019,5446
19020,5446
19021,5446
19022,5446
19023,5446
19024,5446
19025,5446
19026,5446
19027,5446
19028,5446
19029,5446
19030,5446
19031,5446
19032,5446
19033,5446
19034,5446
19035,5446
19036,5446
19037,5446
19038,5446
19039,5446
19040,5446
19041,5446
19042,5446
19043,5446
19044,5446
19045,5446
19046,5446
19047,5446
19048,5446
19049,5446
19050,5446
19051,5446
19052,5446
19053,5446
19054,5446
19055,5446
19056,5446
19057,5446
19058,5446
19059,5446
19060,5446
19061,5446
19062,5446
19063,5446
19064,5446
19065,5446
19066,5446
19067,5446
19068,5446
19069,5446
19070,5446
19071,5446
19072,5446
19073,5446
19074,5446
19075,5446
19076,5446
19077,5446
19078,5446
19079,5446
19080,5446
19081,5446
19082,5446
19083,5446
19084,5446
19085,5446
19086,5446
19087,5446
19088,5446
19089,5446
19090,5446
19091,5446
19092,5446
19093,5446
19094,5446
19095,5446
19096,5446
19097,5446
19098,5446
19099,5446
19100,5446
19101,5446
19102,5446
19103,5446
19104,5446
19105,5446
19106,5446
19107,5446
19108,5446
19109,5446
19110,5446
19111,5446
19112,5446
19113,5446
19114,5446
19115,5446
19116,5446
19117,5446
19118,5446
19119,5446
19120,5446
19121,5446
19122,5446
19123,5446
19124,5446
19125,5446
19126,5446
19127,5446
19128,5446
19129,5446
19130,5446
19131,5446
19132,5446
19133,5446
19134,5446
19135,5446
19136,5446
19137,5446
19138,5446
19139,5446
19140,5446
19141,5446
19142,5446
19143,5446
19144,5446
19145,5446
19146,5446
19147,5446
19148,5446
19149,5446
19150,5446
19151,5446
19152,5446
19153,5446
19154,5446
19155,5446
19156,5446
19157,5446
19158,5446
19159,5446
19160,5446
19161,5446
19162,5446
19163,5446
19164,5446
19165,5446
19166,5446
19167,5446
19168,5446
19169,5446
19170,5446
19171,5446
19172,5446
19173,5446
19174,5446
19175,5446
19176,5446
19177,5446
19178,5446
19179,5446
19180,5446
19181,5446
19182,5446
19183,5446
19184,5446
19185,5446
19186,5446
19187,5446
19188,5446
19189,5446
19190,5446
19191,5446
19192,5446
19193,5446
19194,5446
19195,5446
19196,5446
19197,5446
19198,5446
19199,5446
19200,5446
19201,5446
19202,5446
19203,5446
19204,5446
19205,5446
19206,5446
19207,5446
19208,5446
19209,5446
19210,5446
19211,5446
19212,5446
19213,5446
19214,5446
19215,5446
19216,5446
19217,5446
19218,5446
19219,5446
19220,5446
19221,5446
19222,5446
19223,5446
19224,5446
19225,5446
19226,5446
19227,5446
19228,5446
19229,5446
19230,5446
19231,5446
19232,5446
19233,5446
19234,5446
19235,5446
19236,5446
19237,5446
19238,5446
19239,5446
19240,5446
19241,5446
19242,5446
19243,5446
19244,5446
19245,5446
19246,5446
19247,5446
19248,5446
19249,5446
19250,5446
19251,5446
19252,5446
19253,5446
19254,5446
19255,5446
19256,5446
19257,5446
19258,5446
19259,5446
19260,5446
19261,5446
19262,5446
19263,5446
19264,5446
19265,5446
19266,5446
19267,5446
19268,5446
19269,5446
19270,5446
19271,5446
19272,5446
19273,5446
19274,5446
19275,5446
19276,5446
19277,5446
19278,5446
19279,5446
19280,5446
19281,5446
19282,5446
19283,5446
19284,5446
19285,5446
19286,5446
19287,5446
19288,5446
19289,5446
19290,5446
19291,5446
19292,5446
19293,5446
19294,5446
19295,5446
19296,5446
19297,5446
19298,5446
19299,5446
19300,5446
19301,5446
19302,5446
19303,5446
19304,5446
19305,5446
19306,5446
19307,5446
19308,5446
19309,5446
19310,5446
19311,5446
19312,5446
19313,5446
19314,5446
19315,5446
19316,5446
19317,5446
19318,5446
19319,5446
19320,5446
19321,5446
19322,5446
19323,5446
19324,5446
19325,5446
19326,5446
19327,5446
19328,5446
19329,5446
19330,5446
19331,5446
19332,5446
19333,5446
19334,5446
19335,5446
19336,5446
19337,5446
19338,5446
19339,5446
19340,5446
19341,5446
19342,5446
19343,5446
19344,5446
19345,5446
19346,5446
19347,5446
19348,5446
19349,5446
19350,5446
19351,5446
19352,5446
19353,5446
19354,5446
19355,5446
19356,5446
19357,5446
19358,5446
19359,5446
19360,5446
19361,5446
19362,5446
19363,5446
19364,5446
19365,5446
19366,5446
19367,5446
19368,5446
19369,5446
19370,5446
19371,5446
19372,5446
19373,5446
19374,5446
19375,5446
19376,5446
19377,5446
19378,5446
19379,5446
19380,5446
19381,5446
19382,5446
19383,5446
19384,5446
19385,5446
19386,5446
19387,5446
19388,5446
19389,5446
19390,5446
19391,5446
19392,5446
19393,5446
19394,5446
19395,5446
19396,5446
19397,5446
19398,5446
19399,5446
19400,5446
19401,5446
19402,5446
19403,5446
19404,5446
19405,5446
19406,5446
19407,5446
19408,5446
19409,5446
19410,5446
19411,5446
19412,5446
19413,5446
19414,5446
19415,5446
19416,5446
19417,5446
19418,5446
19419,5446
19420,5446
19421,5446
19422,5446
19423,5446
19424,5446
19425,5446
19426,5446
19427,5446
19428,5446
19429,5446
19430,5446
19431,5446
19432,5446
19433,5446
19434,5446
19435,5446
19436,5446
19437,5446
19438,5446
19439,5446
19440,5446
19441,5446
19442,5446
19443,5446
19444,5446
19445,5446
19446,5446
19447,5446
19448,5446
19449,5446
19450,5446
19451,5446
19452,5446
19453,5446
19454,5446
19455,5446
19456,5446
19457,5446
19458,5446
19459,5446
19460,5446
19461,5446
19462,5446
19463,5446
19464,5446
19465,5446
19466,5446
19467,5446
19468,5446
19469,5446
19470,5446
19471,5446
19472,5446
19473,5446
19474,5446
19475,5446
19476,5446
19477,5446
19478,5446
19479,5446
19480,5446
19481,5446
19482,5446
19483,5446
19484,5446
19485,5446
19486,5446
19487,5446
19488,5446
19489,5446
19490,5446
19491,5446
19492,5446
19493,5446
19494,5446
19495,5446
19496,5446
19497,5446
19498,5446
19499,5446
19500,5446
19501,5446
19502,5446
19503,5446
19504,5446
19505,5446
19506,5446
19507,5446
19508,5446
19509,5446
19510,5446
19511,5446
19512,5446
19513,5446
19514,5446
19515,5446
19516,5446
19517,5446
19518,5446
19519,5446
19520,5446
19521,5446
19522,5446
19523,5446
19524,5446
19525,5446
19526,5446
19527,5446
19528,5446
19529,5446
19530,5446
19531,5446
19532,5446
19533,5446
19534,5446
19535,5446
19536,5446
19537,5446
19538,5446
19539,5446
19540,5446
19541,5446
19542,5446
19543,5446
19544,5446
19545,5446
19546,5446
19547,5446
19548,5446
19549,5446
19550,5446
19551,5446
19552,5446
19553,5446
19554,5446
19555,5446
19556,5446
19557,5446
19558,5446
19559,5446
19560,5446
19561,5446
19562,5446
19563,5446
19564,5446
19565,5446
19566,5446
19567,5446
19568,5446
19569,5446
19570,5446
19571,5446
19572,5446
19573,5446
19574,5446
19575,5446
19576,5446
19577,5446
19578,5446
19579,5446
19580,5446
19581,5446
19582,5446
19583,5446
19584,5446
19585,5446
19586,5446
19587,5446
19588,5446
19589,5446
19590,5446
19591,5446
19592,5446
19593,5446
19594,5446
19595,5446
19596,5446
19597,5446
19598,5446
19599,5446
19600,5446
19601,5446
19602,5446
19603,5446
19604,5446
19605,5446
19606,5446
19607,5446
19608,5446
19609,5446
19610,5446
19611,5446
19612,5446
19613,5446
19614,5446
19615,5446
19616,5446
19617,5446
19618,5446
19619,5446
19620,5446
19621,5446
19622,5446
19623,5446
19624,5446
19625,5446
19626,5446
19627,5446
19628,5446
19629,5446
19630,5446
19631,5446
19632,5446
19633,5446
19634,5446
19635,5446
19636,5446
19637,5446
19638,5446
19639,5446
19640,5446
19641,5446
19642,5446
19643,5446
19644,5446
19645,5446
19646,5446
19647,5446
19648,5446
19649,5446
19650,5446
19651,5446
19652,5446
19653,5446
19654,5446
19655,5446
19656,5446
19657,5446
19658,5446
19659,5446
19660,5446
19661,5446
19662,5446
19663,5446
19664,5446
19665,5446
19666,5446
19667,5446
19668,5446
19669,5446
19670,5446
19671,5446
19672,5446
19673,5446
19674,5446
19675,5446
19676,5446
19677,5446
19678,5446
19679,5446
19680,5446
19681,5446
19682,5446
19683,5446
19684,5446
19685,5446
19686,5446
19687,5446
19688,5446
19689,5446
19690,5446
19691,5446
19692,5446
19693,5446
19694,5446
19695,5446
19696,5446
19697,5446
19698,5446
19699,5446
19700,5446
19701,5446
19702,5446
19703,5446
19704,5446
19705,5446
19706,5446
19707,5446
19708,5446
19709,5446
19710,5446
19711,5446
19712,5446
19713,5446
19714,5446
19715,5446
19716,5446
19717,5446
19718,5446
19719,5446
19720,5446
19721,5446
19722,5446
19723,5446
19724,5446
19725,5446
19726,5446
19727,5446
19728,5446
19729,5446
19730,5446
19731,5446
19732,5446
19733,5446
19734,5446
19735,5446
19736,5446
19737,5446
19738,5446
19739,5446
19740,5446
19741,5446
19742,5446
19743,5446
19744,5446
19745,5446
19746,5446
19747,5446
19748,5446
19749,5446
19750,5446
19751,5446
19752,5446
19753,5446
19754,5446
19755,5446
19756,5446
19757,5446
19758,5446
19759,5446
19760,5446
19761,5446
19762,5446
19763,5446
19764,5446
19765,5446
19766,5446
19767,5446
19768,5446
19769,5446
19770,5446
19771,5446
19772,5446
19773,5446
19774,5446
19775,5446
19776,5446
19777,5446
19778,5446
19779,5446
19780,5446
19781,5446
19782,5446
19783,5446
19784,5446
19785,5446
19786,5446
19787,5446
19788,5446
19789,5446
19790,5446
19791,5446
19792,5446
19793,5446
19794,5446
19795,5446
19796,5446
19797,5446
19798,5446
19799,5446
19800,5446
19801,5446
19802,5446
19803,5446
19804,5446
19805,5446
19806,5446
19807,5446
19808,5446
19809,5446
19810,5446
19811,5446
19812,5446
19813,5446
19814,5446
19815,5446
19816,5446
19817,5446
19818,5446
19819,5446
19820,5446
19821,5446
19822,5446
19823,5446
19824,5446
19825,5446
19826,5446
19827,5446
19828,5446
19829,5446
19830,5446
19831,5446
19832,5446
19833,5446
19834,5446
19835,5446
19836,5446
19837,5446
19838,5446
19839,5446
19840,5446
19841,5446
19842,5446
19843,5446
19844,5446
19845,5446
19846,5446
19847,5446
19848,5446
19849,5446
19850,5446
19851,5446
19852,5446
19853,5446
19854,5446
19855,5446
19856,5446
19857,5446
19858,5446
19859,5446
19860,5446
19861,5446
19862,5446
19863,5446
19864,5446
19865,5446
19866,5446
19867,5446
19868,5446
19869,5446
19870,5446
19871,5446
19872,5446
19873,5446
19874,5446
19875,5446
19876,5446
19877,5446
19878,5446
19879,5446
19880,5446
19881,5446
19882,5446
19883,5446
19884,5446
19885,5446
19886,5446
19887,5446
19888,5446
19889,5446
19890,5446
19891,5446
19892,5446
19893,5446
19894,5446
19895,5446
19896,5446
19897,5446
19898,5446
19899,5446
19900,5446
19901,5446
19902,5446
19903,5446
19904,5446
19905,5446
19906,5446
19907,5446
19908,5446
19909,5446
19910,5446
19911,5446
19912,5446
19913,5446
19914,5446
19915,5446
19916,5446
19917,5446
19918,5446
19919,5446
19920,5446
19921,5446
19922,5446
19923,5446
19924,5446
19925,5446
19926,5446
19927,5446
19928,5446
19929,5446
19930,5446
19931,5446
19932,5446
19933,5446
19934,5446
19935,5446
19936,5446
19937,5446
19938,5446
19939,5446
19940,5446
19941,5446
19942,5446
19943,5446
19944,5446
19945,5446
19946,5446
19947,5446
19948,5446
19949,5446
19950,5446
19951,5446
19952,5446
19953,5446
19954,5446
19955,5446
19956,5446
19957,5446
19958,5446
19959,5446
19960,5446
19961,5446
19962,5446
19963,5446
19964,5446
19965,5446
19966,5446
19967,5446
19968,5446
19969,5446
19970,5446
19971,5446
19972,5446
19973,5446
19974,5446
19975,5446
19976,5446
19977,5446
19978,5446
19979,5446
19980,5446
19981,5446
19982,5446
19983,5446
19984,5446
19985,5446
19986,5446
19987,5446
19988,5446
19989,5446
19990,5446
19991,5446
19992,5446
19993,5446
19994,5446
19995,5446
19996,5446
19997,5446
19998,5446
19999,5446
20000,5446
20001,5446
20002,5446
20003,5446
20004,5446
20005,5446
20006,5446
20007,5446
20008,5446
20009,5446
20010,5446
20011,5446
20012,5446
20013,5446
20014,5446
20015,5446
20016,5446
20017,5446
20018,5446
20019,5446
20020,5446
20021,5446
20022,5446
20023,5446
20024,5446
20025,5446
20026,5446
20027,5446
20028,5446
20029,5446
20030,5446
20031,5446
20032,5446
20033,5446
20034,5446
20035,5446
20036,5446
20037,5446
20038,5446
20039,5446
20040,5446
20041,5446
20042,5446
20043,5446
20044,5446
20045,5446
20046,5446
20047,5446
20048,5446
20049,5446
20050,5446
20051,5446
20052,5446
20053,5446
20054,5446
20055,5446
20056,5446
20057,5446
20058,5446
20059,5446
20060,5446
20061,5446
20062,5446
20063,5446
20064,5446
20065,5446
20066,5446
20067,5446
20068,5446
20069,5446
20070,5446
20071,5446
20072,5446
20073,5446
20074,5446
20075,5446
20076,5446
20077,5446
20078,5446
20079,5446
20080,5446
20081,5446
20082,5446
20083,5446
20084,5446
20085,5446
20086,5446
20087,5446
20088,5446
20089,5446
20090,5446
20091,5446
20092,5446
20093,5446
20094,5446
20095,5446
20096,5446
20097,5446
20098,5446
20099,5446
20100,5446
20101,5446
20102,5446
20103,5446
20104,5446
20105,5446
20106,5446
20107,5446
20108,5446
20109,5446
20110,5446
20111,5446
20112,5446
20113,5446
20114,5446
20115,5446
20116,5446
20117,5446
20118,5446
20119,5446
20120,5446
20121,5446
20122,5446
20123,5446
20124,5446
20125,5446
20126,5446
20127,5446
20128,5446
20129,5446
20130,5446
20131,5446
20132,5446
20133,5446
20134,5446
20135,5446
20136,5446
20137,5446
20138,5446
20139,5446
20140,5446
20141,5446
20142,5446
20143,5446
20144,5446
20145,5446
20146,5446
20147,5446
20148,5446
20149,5446
20150,5446
20151,5446
20152,5446
20153,5446
20154,5446
20155,5446
20156,5446
20157,5446
20158,5446
20159,5446
20160,5446
20161,5446
20162,5446
20163,5446
20164,5446
20165,5446
20166,5446
20167,5446
20168,5446
20169,5446
20170,5446
20171,5446
20172,5446
20173,5446
20174,5446
20175,5446
20176,5446
20177,5446
20178,5446
20179,5446
20180,5446
20181,5446
20182,5446
20183,5446
20184,5446
20185,5446
20186,5446
20187,5446
20188,5446
20189,5446
20190,5446
20191,5446
20192,5446
20193,5446
20194,5446
20195,5446
20196,5446
20197,5446
20198,5446
20199,5446
20200,5446
20201,5446
20202,5446
20203,5446
20204,5446
20205,5446
20206,5446
20207,5446
20208,5446
20209,5446
20210,5446
20211,5446
20212,5446
20213,5446
20214,5446
20215,5446
20216,5446
20217,5446
20218,5446
20219,5446
20220,5446
20221,5446
20222,5446
20223,5446
20224,5446
20225,5446
20226,5446
20227,5446
20228,5446
20229,5446
20230,5446
20231,5446
20232,5446
20233,5446
20234,5446
20235,5446
20236,5446
20237,5446
20238,5446
20239,5446
20240,5446
20241,5446
20242,5446
20243,5446
20244,5446
20245,5446
20246,5446
20247,5446
20248,5446
20249,5446
20250,5446
20251,5446
20252,5446
20253,5446
20254,5446
20255,5446
20256,5446
20257,5446
20258,5446
20259,5446
20260,5446
20261,5446
20262,5446
20263,5446
20264,5446
20265,5446
20266,5446
20267,5446
20268,5446
20269,5446
20270,5446
20271,5446
20272,5446
20273,5446
20274,5446
20275,5446
20276,5446
20277,5446
20278,5446
20279,5446
20280,5446
20281,5446
20282,5446
20283,5446
20284,5446
20285,5446
20286,5446
20287,5446
20288,5446
20289,5446
20290,5446
20291,5446
20292,5446
20293,5446
20294,5446
20295,5446
20296,5446
20297,5446
20298,5446
20299,5446
20300,5446
20301,5446
20302,5446
20303,5446
20304,5446
20305,5446
20306,5446
20307,5446
20308,5446
20309,5446
20310,5446
20311,5446
20312,5446
20313,5446
20314,5446
20315,5446
20316,5446
20317,5446
20318,5446
20319,5446
20320,5446
20321,5446
20322,5446
20323,5446
20324,5446
20325,5446
20326,5446
20327,5446
20328,5446
20329,5446
20330,5446
20331,5446
20332,5446
20333,5446
20334,5446
20335,5446
20336,5446
20337,5446
20338,5446
20339,5446
20340,5446
20341,5446
20342,5446
20343,5446
20344,5446
20345,5446
20346,5446
20347,5446
20348,5446
20349,5446
20350,5446
20351,5446
20352,5446
20353,5446
20354,5446
20355,5446
20356,5446
20357,5446
20358,5446
20359,5446
20360,5446
20361,5446
20362,5446
20363,5446
20364,5446
20365,5446
20366,5446
20367,5446
20368,5446
20369,5446
20370,5446
20371,5446
20372,5446
20373,5446
20374,5446
20375,5446
20376,5446
20377,5446
20378,5446
20379,5446
20380,5446
20381,5446
20382,5446
20383,5446
20384,5446
20385,5446
20386,5446
20387,5446
20388,5446
20389,5446
20390,5446
20391,5446
20392,5446
20393,5446
20394,5446
20395,5446
20396,5446
20397,5446
20398,5446
20399,5446
20400,5446
20401,5446
20402,5446
20403,5446
20404,5446
20405,5446
20406,5446
20407,5446
20408,5446
20409,5446
20410,5446
20411,5446
20412,5446
20413,5446
20414,5446
20415,5446
20416,5446
20417,5446
20418,5446
20419,5446
20420,5446
20421,5446
20422,5446
20423,5446
20424,5446
20425,5446
20426,5446
20427,5446
20428,5446
20429,5446
20430,5446
20431,5446
20432,5446
20433,5446
20434,5446
20435,5446
20436,5446
20437,5446
20438,5446
20439,5446
20440,5446
20441,5446
20442,5446
20443,5446
20444,5446
20445,5446
20446,5446
20447,5446
20448,5446
20449,5446
20450,5446
20451,5446
20452,5446
20453,5446
20454,5446
20455,5446
20456,5446
20457,5446
20458,5446
20459,5446
20460,5446
20461,5446
20462,5446
20463,5446
20464,5446
20465,5446
20466,5446
20467,5446
20468,5446
20469,5446
20470,5446
20471,5446
20472,5446
20473,5446
20474,5446
20475,5446
20476,5446
20477,5446
20478,5446
20479,5446
20480,5446
20481,5446
20482,5446
20483,5446
20484,5446
20485,5446
20486,5446
20487,5446
20488,5446
20489,5446
20490,5446
20491,5446
20492,5446
20493,5446
20494,5446
20495,5446
20496,5446
20497,5446
20498,5446
20499,5446
20500,5446
20501,5446
20502,5446
20503,5446
20504,5446
20505,5446
20506,5446
20507,5446
20508,5446
20509,5446
20510,5446
20511,5446
20512,5446
20513,5446
20514,5446
20515,5446
20516,5446
20517,5446
20518,5446
20519,5446
20520,5446
20521,5446
20522,5446
20523,5446
20524,5446
